id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
MW_2016_277,72.0,87528.71,2096.17,3.0,2.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,786.21,7089.23,0.0,0,0.0,0.0,1917.06,0.0,0.0,1018.8,18.83,169.78,0.0,0,0.0,0.0,45.91,0.0,0.0,24.4
MW_2016_278,14.0,25385.01,607.9,0.0,4.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6776.02,0.0,0,0.0,0.0,972.74,0.0,0.0,0.0,0.0,162.27,0.0,0,0.0,0.0,23.29,0.0,0.0,0.0
MW_2016_279,21.0,23911.31,572.6,0.0,0.0,0.0,0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,615.47,0.0,5507.04,0.0,0.0,0.0,0.0,0.0,0.0,0,14.74,0.0,131.88,0.0,0.0,0.0
MW_2016_28,127.0,59840.79,1447.87,4.0,0.0,0.0,0,2.0,0.0,19.0,1.0,3.0,8.0,1257.6,0.0,0.0,0,355.37,0.0,5645.2,8816.88,1667.74,7046.7,30.43,0.0,0.0,0,8.6,0.0,136.59,213.33,40.35,170.5
MW_2016_280,56.0,86576.57,2073.23,1.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,691.85,0.0,0.0,0,502.65,0.0,0.0,0.0,0.0,0.0,16.57,0.0,0.0,0,12.04,0.0,0.0,0.0,0.0,0.0
MW_2016_281,20.0,45564.37,1090.68,2.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,5952.3,0.0,0.0,0,0.0,0.0,6116.34,0.0,0.0,0.0,142.48,0.0,0.0,0,0.0,0.0,146.41,0.0,0.0,0.0
MW_2016_282,301.0,79359.46,1899.52,67.0,0.0,0.0,0,58.0,0.0,34.0,2.0,0.0,1.0,8598.36,0.0,0.0,0,9426.31,0.0,19711.03,1924.93,0.0,23.66,205.81,0.0,0.0,0,225.62,0.0,471.8,46.07,0.0,0.57
MW_2016_283,560.0,141753.22,3392.76,90.0,0.0,0.0,0,119.0,0.0,28.0,3.0,0.0,0.0,13526.43,0.0,0.0,0,12854.81,0.0,17131.92,7608.76,0.0,0.0,323.75,0.0,0.0,0,307.67,0.0,410.04,182.11,0.0,0.0
MW_2016_284,137.0,103689.81,2481.56,2.0,0.0,0.0,0,63.0,0.0,10.0,0.0,0.0,0.0,21.79,0.0,0.0,0,27212.55,0.0,14780.46,0.0,0.0,0.0,0.52,0.0,0.0,0,651.26,0.0,353.73,0.0,0.0,0.0
MW_2016_285,2.0,11166.38,267.21,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4567.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,109.3,0.0,0.0,0.0
MW_2016_286,10.0,23924.07,572.48,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5663.35,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,135.52,0.0,0.0,0.0
MW_2016_287,34.0,51254.22,1226.32,0.0,1.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4074.24,0.0,0,3682.77,0.0,0.0,0.0,0.0,0.0,0.0,97.48,0.0,0,88.12,0.0,0.0,0.0,0.0,0.0
MW_2016_288,5.0,14129.42,338.06,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_289,10.0,22038.99,527.24,2.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1594.24,6745.01,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,38.14,161.36,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_29,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_290,17.0,42216.07,1009.91,3.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,1.0,14349.41,0.0,0.0,0,0.0,0.0,7604.4,0.0,0.0,374.93,343.27,0.0,0.0,0,0.0,0.0,181.92,0.0,0.0,8.97
MW_2016_291,60.0,46397.15,1109.85,0.0,0.0,0.0,0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,7899.89,0.0,0.0,8199.54,0.0,0.0,0.0,0.0,0.0,0,188.97,0.0,0.0,196.14,0.0,0.0
MW_2016_292,317.0,121654.09,2909.74,6.0,0.0,0.0,0,189.0,0.0,2.0,0.0,0.0,1.0,778.91,0.0,0.0,0,52784.21,0.0,3693.04,0.0,0.0,65.61,18.63,0.0,0.0,0,1262.5,0.0,88.33,0.0,0.0,1.57
MW_2016_293,5.0,25792.04,616.82,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_294,7.0,21770.53,520.63,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_295,7.0,5263.48,125.87,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_296,30.0,51912.16,1241.39,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.87,0.0,0.0,0.0,0.0,0.0
MW_2016_297,3.0,10623.7,254.03,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4873.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,116.52,0.0,0.0,0.0
MW_2016_298,2.0,8398.04,200.72,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_299,661.0,174715.44,4174.85,58.0,0.0,0.0,0,390.0,0.0,24.0,0.0,0.0,17.0,6366.03,0.0,0.0,0,75301.28,0.0,31833.04,0.0,0.0,902.31,152.12,0.0,0.0,0,1799.34,0.0,760.66,0.0,0.0,21.56
MW_2016_3,33.0,31197.2,759.45,0.0,9.0,0.0,0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,7211.81,0.0,0,820.9,0.0,10749.26,0.0,0.0,0.0,0.0,175.56,0.0,0,19.98,0.0,261.68,0.0,0.0,0.0
MW_2016_30,96.0,38340.22,927.31,14.0,0.0,0.0,0,7.0,0.0,10.0,5.0,2.0,0.0,3669.45,0.0,0.0,0,1165.98,0.0,3293.34,6245.29,916.26,0.0,88.75,0.0,0.0,0,28.2,0.0,79.65,151.05,22.16,0.0
MW_2016_300,19.0,37047.49,884.93,4.0,0.0,0.0,0,0.0,0.0,4.0,1.0,0.0,0.0,133.65,0.0,0.0,0,0.0,0.0,17896.33,7256.01,0.0,0.0,3.19,0.0,0.0,0,0.0,0.0,427.48,173.32,0.0,0.0
MW_2016_301,926.0,166904.95,3986.74,113.0,0.0,0.0,0,242.0,0.0,10.0,3.0,0.0,8.0,17828.88,0.0,0.0,0,43805.74,0.0,10406.2,6654.51,0.0,465.77,425.87,0.0,0.0,0,1046.36,0.0,248.57,158.95,0.0,11.13
MW_2016_302,34.0,47801.1,1141.72,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3725.09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,88.97,0.0,0.0,0.0
MW_2016_303,15.0,26229.15,626.45,0.0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,575.39,0.0,12523.42,0.0,0.0,0.0,0.0,0.0,0.0,0,13.74,0.0,299.1,0.0,0.0,0.0
MW_2016_304,1851.0,361021.67,8621.9,162.0,4.0,0.0,0,217.0,0.0,18.0,1.0,0.0,29.0,34071.94,4387.56,0.0,0,29406.45,0.0,17239.92,2298.95,0.0,6502.41,813.7,104.78,0.0,0,702.28,0.0,411.72,54.9,0.0,155.29
MW_2016_305,24.0,46938.82,1120.92,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,301.04,0.0,0.0,30.17,0.0,0.0,0.0,0.0,0.0,0,7.19,0.0,0.0,0.72,0.0,0.0
MW_2016_306,2321.0,432441.44,10326.2,286.0,2.0,0.0,0,171.0,0.0,26.0,0.0,0.0,15.0,59501.7,10349.1,0.0,0,19094.4,0.0,18589.42,0.0,0.0,1897.31,1420.83,247.12,0.0,0,455.95,0.0,443.89,0.0,0.0,45.31
MW_2016_307,2276.0,464394.64,11086.81,385.0,4.0,0.0,0,155.0,0.0,22.0,0.0,0.0,10.0,88587.53,7032.44,0.0,0,16640.96,0.0,10883.32,0.0,0.0,1815.73,2114.91,167.89,0.0,0,397.28,0.0,259.83,0.0,0.0,43.35
MW_2016_308,60.0,58188.14,1389.1,26.0,1.0,1.0,0,0.0,0.0,2.0,1.0,0.0,0.0,13638.18,7208.31,46.57,0,0.0,0.0,2484.16,3374.62,0.0,0.0,325.58,172.08,1.11,0,0.0,0.0,59.3,80.56,0.0,0.0
MW_2016_309,62.0,55434.22,1323.27,28.0,1.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,14263.04,7556.99,46.57,0,0.0,0.0,0.0,2927.96,0.0,0.0,340.47,180.39,1.11,0,0.0,0.0,0.0,69.89,0.0,0.0
MW_2016_31,13.0,23109.35,558.87,6.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3489.87,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,84.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_310,47.0,46455.87,1108.95,14.0,1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,6121.95,7287.14,0.0,0,0.0,0.0,0.0,692.08,0.0,0.0,146.14,173.95,0.0,0,0.0,0.0,0.0,16.52,0.0,0.0
MW_2016_311,10.0,22352.0,533.54,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4393.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,104.86,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_312,5.0,11611.35,277.16,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4621.22,3321.65,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,110.31,79.29,0.0,0.0
MW_2016_313,9.0,25684.04,613.05,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3390.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,80.92,0.0,0.0,0.0
MW_2016_314,51.0,48379.43,1154.7,28.0,1.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,14263.04,7534.97,46.57,0,0.0,0.0,0.0,3755.18,0.0,0.0,340.42,179.84,1.11,0,0.0,0.0,0.0,89.63,0.0,0.0
MW_2016_315,18.0,16028.85,382.53,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6661.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,158.99,0.0,0.0,0.0
MW_2016_316,163.0,34052.75,812.67,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7108.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,169.64,0.0,0.0,0.0
MW_2016_317,5.0,18230.16,435.04,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,106.16,8399.47,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.53,200.44,0.0,0.0
MW_2016_318,352.0,107195.12,2557.81,15.0,1.0,0.0,0,145.0,0.0,0.0,0.0,0.0,2.0,2017.2,4024.1,0.0,0,46034.35,0.0,0.0,0.0,0.0,530.51,48.13,96.02,0.0,0,1098.44,0.0,0.0,0.0,0.0,12.66
MW_2016_319,80.0,29782.0,710.61,1.0,0.0,0.0,0,8.0,0.0,0.0,0.0,0.0,2.0,182.64,0.0,0.0,0,2440.4,0.0,0.0,0.0,0.0,180.6,4.36,0.0,0.0,0,58.23,0.0,0.0,0.0,0.0,4.31
MW_2016_32,3.0,3276.75,79.23,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3276.75,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,79.23,0.0,0.0,0.0
MW_2016_320,12.0,18961.3,452.37,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1430.82,7763.67,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,34.14,185.22,0.0,0.0
MW_2016_321,2.0,2355.87,56.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_322,64.0,67131.92,1601.42,15.0,0.0,0.0,0,0.0,0.0,6.0,4.0,0.0,0.0,3324.08,0.0,0.0,0,0.0,0.0,10678.75,7816.9,0.0,0.0,79.3,0.0,0.0,0,0.0,0.0,254.74,186.47,0.0,0.0
MW_2016_323,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_324,50.0,22570.6,538.34,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,408.31,0.0,0.0,6871.22,0.0,0.0,0.0,0.0,0.0,0,9.74,0.0,0.0,163.89,0.0,0.0
MW_2016_325,103.0,30730.82,732.95,8.0,1.0,0.0,0,27.0,0.0,0.0,1.0,0.0,0.0,468.37,4536.56,0.0,0,1189.32,0.0,0.0,6758.87,0.0,0.0,11.17,108.2,0.0,0,28.37,0.0,0.0,161.2,0.0,0.0
MW_2016_326,7.0,13351.11,318.43,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9297.68,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.75,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_327,6.0,12351.93,294.56,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6818.76,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.61,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_328,3.0,18674.16,445.27,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_329,1.0,7541.28,179.8,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7541.28,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,179.8,0.0,0.0,0.0
MW_2016_33,120.0,53582.64,1295.44,29.0,0.0,0.0,0,4.0,0.0,2.0,1.0,0.0,0.0,7956.02,0.0,0.0,0,1257.94,0.0,4131.69,2671.52,0.0,0.0,192.35,0.0,0.0,0,30.41,0.0,99.89,64.59,0.0,0.0
MW_2016_330,1.0,429.04,10.23,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_331,18.0,27368.61,652.52,6.0,0.0,0.0,0,0.0,0.0,3.0,2.0,0.0,0.0,5538.78,0.0,0.0,0,0.0,0.0,8417.11,6616.01,0.0,0.0,132.06,0.0,0.0,0,0.0,0.0,200.68,157.74,0.0,0.0
MW_2016_332,5.0,17426.02,415.42,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7383.51,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.02,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_333,4.0,15358.27,366.13,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,537.72,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,12.82,0.0,0.0,0.0
MW_2016_334,9.0,16593.67,395.58,1.0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,129.34,0.0,0.0,0,0.0,0.0,537.8,2416.15,0.0,0.0,3.08,0.0,0.0,0,0.0,0.0,12.82,57.6,0.0,0.0
MW_2016_335,9.0,19374.16,461.82,0.0,0.0,0.0,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7987.46,833.92,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,190.39,19.88,0.0,0.0
MW_2016_336,12.0,15333.24,365.42,4.0,0.0,0.0,0,0.0,0.0,5.0,2.0,0.0,0.0,2684.83,0.0,0.0,0,0.0,0.0,10859.43,1110.38,0.0,0.0,63.98,0.0,0.0,0,0.0,0.0,258.8,26.46,0.0,0.0
MW_2016_337,1.0,7742.44,184.51,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7742.44,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.51,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_338,2.0,8500.01,202.55,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_339,2.0,6595.08,157.14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_34,15.0,23350.52,564.52,6.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,3489.87,0.0,0.0,0,0.0,0.0,2259.52,0.0,0.0,0.0,84.37,0.0,0.0,0,0.0,0.0,54.63,0.0,0.0,0.0
MW_2016_340,1.0,7083.16,168.77,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7083.16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.77,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_341,13.0,28308.22,674.49,0.0,0.0,0.0,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8602.81,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,204.98,0.0,0.0,0.0
MW_2016_342,2.0,4803.56,114.45,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_343,4.0,5386.19,128.32,1.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,493.47,0.0,0.0,0,0.0,0.0,3233.77,0.0,0.0,0.0,11.76,0.0,0.0,0,0.0,0.0,77.04,0.0,0.0,0.0
MW_2016_344,12.0,35103.91,836.31,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2371.53,6650.28,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,56.5,158.43,0.0,0.0
MW_2016_345,4.0,6109.54,145.53,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_346,10.0,27354.88,651.55,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9870.61,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,235.1,0.0,0.0,0.0
MW_2016_347,6.0,18591.63,442.69,0.0,0.0,0.0,0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1097.69,0.0,7932.41,6435.34,0.0,0.0,0.0,0.0,0.0,0,26.14,0.0,188.88,153.23,0.0,0.0
MW_2016_348,22.0,43825.55,1043.54,0.0,0.0,0.0,0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1073.65,0.0,15046.97,0.0,0.0,0.0,0.0,0.0,0.0,0,25.56,0.0,358.29,0.0,0.0,0.0
MW_2016_349,8.0,16879.95,401.86,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_35,70.0,32629.12,788.54,9.0,0.0,0.0,0,10.0,0.0,1.0,3.0,0.0,0.0,2712.87,0.0,0.0,0,4065.27,0.0,33.31,8172.39,0.0,0.0,65.56,0.0,0.0,0,98.25,0.0,0.8,197.5,0.0,0.0
MW_2016_350,20.0,36806.17,876.16,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2406.75,5072.77,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,57.29,120.76,0.0,0.0
MW_2016_351,2.0,2776.77,66.1,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2776.77,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,66.1,0.0,0.0,0.0
MW_2016_352,2.0,2796.65,66.57,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2128.93,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,50.67,0.0,0.0
MW_2016_353,1.0,6970.44,165.9,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6970.44,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_354,166.0,106781.28,2541.33,36.0,1.0,0.0,0,43.0,0.0,4.0,0.0,0.0,7.0,9061.21,8626.54,0.0,0,26208.92,0.0,7400.24,0.0,0.0,530.61,215.65,205.31,0.0,0,623.76,0.0,176.12,0.0,0.0,12.63
MW_2016_355,2.0,7438.49,177.03,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_356,5.0,8510.15,202.53,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4945.89,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,117.71,0.0,0.0
MW_2016_357,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_358,106.0,58170.62,1384.16,30.0,0.0,0.0,0,26.0,0.0,0.0,0.0,0.0,3.0,9703.63,0.0,0.0,0,12490.06,0.0,0.0,0.0,0.0,265.65,230.9,0.0,0.0,0,297.2,0.0,0.0,0.0,0.0,6.32
MW_2016_359,8.0,11463.74,272.71,4.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,2828.19,0.0,0.0,0,0.0,0.0,2422.37,0.0,0.0,0.0,67.28,0.0,0.0,0,0.0,0.0,57.63,0.0,0.0,0.0
MW_2016_36,133.0,52847.97,1277.14,17.0,4.0,0.0,0,7.0,0.0,13.0,0.0,0.0,6.0,5055.46,4311.05,0.0,0,2148.4,0.0,8834.65,0.0,0.0,4200.02,122.17,104.18,0.0,0,51.92,0.0,213.5,0.0,0.0,101.5
MW_2016_360,11.0,24035.66,571.74,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_361,18.0,23650.32,562.45,0.0,0.0,0.0,0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,6597.24,0.0,0.0,12698.87,0.0,0.0,0.0,0.0,0.0,0,156.9,0.0,0.0,302.0,0.0,0.0
MW_2016_362,465.0,110456.76,2626.72,78.0,0.0,0.0,0,84.0,0.0,16.0,2.0,0.0,1.0,17610.82,0.0,0.0,0,19493.3,0.0,11885.94,7441.06,0.0,30.59,418.8,0.0,0.0,0,463.56,0.0,282.65,176.95,0.0,0.73
MW_2016_363,42.0,43046.76,1023.4,0.0,2.0,0.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3872.09,0.0,0,5293.82,0.0,0.0,0.0,0.0,0.0,0.0,92.06,0.0,0,125.86,0.0,0.0,0.0,0.0,0.0
MW_2016_364,6.0,9596.83,228.13,0.0,3.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4962.0,0.0,0,0.0,0.0,3915.74,719.09,0.0,0.0,0.0,117.95,0.0,0,0.0,0.0,93.08,17.09,0.0,0.0
MW_2016_365,2.0,12625.42,300.05,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5312.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126.26,0.0,0.0,0.0,0.0,0.0
MW_2016_366,3.0,12159.58,288.92,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6611.93,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,157.1,0.0,0.0
