id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
NG_2018_559,14.0,16940.09,393.0,10.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,3742.27,0.0,0,0,0.0,0.0,1460.29,5674.59,0.0,0.0,86.82,0.0,0,0,0.0,0.0,33.88,131.65,0.0,0.0
NG_2018_56,786.0,202187.81,4542.31,733.0,0.0,0,0,7.0,0.0,2.0,1.0,0.0,7.0,136424.4,0.0,0,0,3106.81,0.0,4521.64,7015.26,0.0,316.69,3064.88,0.0,0,0,69.8,0.0,101.58,157.6,0.0,7.11
NG_2018_560,12.0,30296.13,702.96,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7046.12,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,163.49,0.0
NG_2018_561,106.0,77071.76,1788.67,16.0,0.0,0,0,0.0,0.0,8.0,4.0,0.0,0.0,5913.08,0.0,0,0,0.0,0.0,7501.84,7265.66,0.0,0.0,137.23,0.0,0,0,0.0,0.0,174.1,168.62,0.0,0.0
NG_2018_562,28.0,36379.55,844.5,1.0,0.0,0,0,0.0,0.0,6.0,0.0,0.0,1.0,2174.49,0.0,0,0,0.0,0.0,5453.96,0.0,0.0,38.66,50.48,0.0,0,0,0.0,0.0,126.61,0.0,0.0,0.9
NG_2018_563,15.0,24729.22,574.54,2.0,0.0,0,0,0.0,0.0,3.0,0.0,2.0,0.0,399.03,0.0,0,0,0.0,0.0,3933.65,0.0,11948.39,0.0,9.27,0.0,0,0,0.0,0.0,91.39,0.0,277.6,0.0
NG_2018_564,30.0,44165.91,1026.23,0.0,0.0,0,0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0,0,4241.46,0.0,5995.2,0.0,13390.41,0.0,0.0,0.0,0,0,98.55,0.0,139.3,0.0,311.14,0.0
NG_2018_565,6.0,11124.17,258.49,0.0,0.0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4912.75,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,114.16,0.0,0.0,0.0
NG_2018_566,40.0,49952.91,1160.76,21.0,0.0,0,0,1.0,0.0,0.0,0.0,0.0,1.0,4960.2,0.0,0,0,345.04,0.0,0.0,0.0,0.0,11.04,115.26,0.0,0,0,8.02,0.0,0.0,0.0,0.0,0.26
NG_2018_567,10.0,34461.84,800.86,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,13212.88,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,307.05,0.0
NG_2018_568,2782.0,331934.81,7714.35,2687.0,14.0,0,0,0.0,0.0,12.0,0.0,13.0,3.0,254710.99,6262.14,0,0,0.0,0.0,19168.09,0.0,20750.4,197.63,5919.62,145.54,0,0,0.0,0.0,445.48,0.0,482.25,4.59
NG_2018_569,837.0,166840.44,3879.78,747.0,0.0,0,0,0.0,0.0,7.0,12.0,15.0,0.0,118680.43,0.0,0,0,0.0,0.0,5502.73,3783.19,11650.43,0.0,2759.85,0.0,0,0,0.0,0.0,127.96,87.98,270.92,0.0
NG_2018_57,846.0,258005.9,5796.43,618.0,24.0,0,0,0.0,0.0,24.0,0.0,10.0,98.0,152228.22,24842.82,0,0,0.0,0.0,20308.48,0.0,4574.93,12467.31,3420.0,558.13,0,0,0.0,0.0,456.26,0.0,102.78,280.09
NG_2018_570,116.0,113515.17,2640.18,24.0,0.0,0,0,13.0,0.0,3.0,0.0,0.0,1.0,3709.88,0.0,0,0,6475.5,0.0,5101.78,0.0,0.0,318.74,86.29,0.0,0,0,150.61,0.0,118.66,0.0,0.0,7.41
NG_2018_571,61.0,71031.14,1652.09,9.0,6.0,0,0,1.0,0.0,8.0,2.0,0.0,0.0,3330.15,15874.07,0,0,446.22,0.0,10208.64,3165.04,0.0,0.0,77.45,369.21,0,0,10.38,0.0,237.44,73.61,0.0,0.0
NG_2018_572,5.0,3208.86,74.64,0.0,1.0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.47,0,0,0.0,0.0,1398.52,0.0,0.0,0.0,0.0,0.2,0,0,0.0,0.0,32.53,0.0,0.0,0.0
NG_2018_573,133.0,126670.02,2946.69,26.0,0.0,0,0,16.0,0.0,4.0,1.0,0.0,1.0,5488.85,0.0,0,0,10446.26,0.0,2639.38,9462.48,0.0,74.19,127.69,0.0,0,0,243.01,0.0,61.4,220.12,0.0,1.73
NG_2018_574,617.0,148097.47,3445.73,556.0,0.0,0,0,0.0,0.0,8.0,0.0,0.0,8.0,83921.68,0.0,0,0,0.0,0.0,18712.44,0.0,0.0,1898.03,1952.58,0.0,0,0,0.0,0.0,435.38,0.0,0.0,44.16
NG_2018_575,1228.0,386444.7,8991.49,1105.0,2.0,0,0,6.0,0.0,23.0,4.0,2.0,1.0,278734.99,6128.1,0,0,6369.35,0.0,22052.38,839.56,5427.93,106.29,6485.39,142.58,0,0,148.2,0.0,513.1,19.53,126.29,2.47
NG_2018_576,1210.0,328833.34,7651.23,1049.0,0.0,0,0,9.0,0.0,35.0,0.0,4.0,1.0,217783.3,0.0,0,0,7815.12,0.0,17668.36,0.0,17964.65,106.29,5067.34,0.0,0,0,181.84,0.0,411.1,0.0,418.0,2.47
NG_2018_577,981.0,306734.58,7137.44,887.0,0.0,0,0,6.0,0.0,19.0,0.0,2.0,0.0,215792.27,0.0,0,0,7471.33,0.0,13165.86,0.0,5094.69,0.0,5021.3,0.0,0,0,173.85,0.0,306.36,0.0,118.55,0.0
NG_2018_578,124.0,78363.08,1823.48,80.0,3.0,0,0,1.0,0.0,2.0,1.0,0.0,0.0,22426.05,8290.6,0,0,873.84,0.0,6122.76,1935.59,0.0,0.0,521.85,192.92,0,0,20.33,0.0,142.47,45.04,0.0,0.0
NG_2018_579,138.0,158343.71,3684.85,49.0,0.0,0,0,25.0,0.0,4.0,0.0,1.0,0.0,22389.23,0.0,0,0,29244.22,0.0,8110.3,0.0,6997.36,0.0,521.03,0.0,0,0,680.55,0.0,188.74,0.0,162.84,0.0
NG_2018_58,277.0,136359.07,3063.56,222.0,0.0,0,0,2.0,0.0,4.0,1.0,0.0,10.0,53893.25,0.0,0,0,1911.75,0.0,16162.63,3821.24,0.0,668.71,1210.81,0.0,0,0,42.95,0.0,363.12,85.85,0.0,15.02
NG_2018_580,58.0,43458.93,1011.43,46.0,0.0,0,0,3.0,0.0,6.0,0.0,0.0,0.0,18634.48,0.0,0,0,1006.75,0.0,15777.71,0.0,0.0,0.0,433.68,0.0,0,0,23.43,0.0,367.2,0.0,0.0,0.0
NG_2018_581,6003.0,800908.96,18640.81,5776.0,0.0,0,0,1.0,0.0,15.0,2.0,17.0,57.0,655598.56,0.0,0,0,152.35,0.0,17030.44,5409.57,23956.11,17847.94,15258.77,0.0,0,0,3.55,0.0,396.38,125.91,557.57,415.4
NG_2018_582,7704.0,1002873.66,23347.65,7387.0,0.0,0,0,2.0,0.0,9.0,22.0,41.0,123.0,862647.89,0.0,0,0,854.56,0.0,9738.63,9384.56,46072.59,18283.54,20083.09,0.0,0,0,19.89,0.0,226.72,218.48,1072.6,425.65
NG_2018_583,40.0,50928.62,1185.67,12.0,0.0,0,0,2.0,0.0,3.0,1.0,1.0,1.0,5085.48,0.0,0,0,1309.95,0.0,4400.22,378.68,3073.01,167.89,118.39,0.0,0,0,30.5,0.0,102.44,8.82,71.54,3.91
NG_2018_584,7596.0,977788.03,22764.37,7239.0,0.0,0,0,2.0,0.0,19.0,31.0,46.0,130.0,825889.9,0.0,0,0,854.56,0.0,12382.74,14420.15,50649.68,18958.56,19227.96,0.0,0,0,19.9,0.0,288.29,335.72,1179.2,441.38
NG_2018_585,3835.0,710207.16,16537.28,3166.0,50.0,0,0,2.0,0.0,139.0,91.0,86.0,100.0,468663.24,20839.02,0,0,578.51,0.0,48630.15,53427.11,46002.87,16432.47,10912.9,485.24,0,0,13.47,0.0,1132.36,1244.06,1071.18,382.63
NG_2018_586,7419.0,963625.05,22448.07,7288.0,3.0,0,0,0.0,0.0,18.0,10.0,0.0,11.0,863701.07,15079.12,0,0,0.0,0.0,32098.33,5931.06,0.0,4970.78,20120.29,351.27,0,0,0.0,0.0,747.74,138.17,0.0,115.8
NG_2018_587,55.0,62324.75,1452.22,20.0,0.0,0,0,1.0,0.0,0.0,0.0,1.0,0.0,7675.68,0.0,0,0,413.23,0.0,0.0,0.0,3179.56,0.0,178.85,0.0,0,0,9.63,0.0,0.0,0.0,74.09,0.0
NG_2018_588,760.0,135919.22,3168.35,700.0,0.0,0,0,0.0,0.0,0.0,8.0,1.0,20.0,101928.05,0.0,0,0,0.0,0.0,0.0,8560.55,6944.44,1196.31,2376.0,0.0,0,0,0.0,0.0,0.0,199.55,161.88,27.89
NG_2018_589,11.0,20645.77,481.28,1.0,0.0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,92.52,0.0,0,0,0.0,0.0,3961.32,0.0,0.0,0.0,2.16,0.0,0,0,0.0,0.0,92.34,0.0,0.0,0.0
NG_2018_59,1123.0,248041.14,5572.75,1029.0,7.0,0,0,1.0,0.0,6.0,0.0,0.0,30.0,174430.33,10210.77,0,0,466.82,0.0,10288.94,0.0,0.0,3216.72,3918.93,229.41,0,0,10.49,0.0,231.16,0.0,0.0,72.27
NG_2018_590,81.0,59243.78,1381.13,53.0,1.0,0,0,4.0,0.0,2.0,0.0,0.0,5.0,22541.2,8361.13,0,0,1183.1,0.0,4452.14,0.0,0.0,438.72,525.5,194.92,0,0,27.58,0.0,103.79,0.0,0.0,10.23
NG_2018_591,5.0,15245.72,355.48,0.0,0.0,0,0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3458.06,0.0,0.0,3037.36,0.0,0.0,0.0,0.0,0,0,80.63,0.0,0.0,70.82,0.0,0.0
NG_2018_592,8.0,10618.12,247.59,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_593,14.0,18347.55,427.99,2.0,0.0,0,0,0.0,0.0,6.0,1.0,1.0,0.0,916.55,0.0,0,0,0.0,0.0,7984.33,2135.84,1751.37,0.0,21.38,0.0,0,0,0.0,0.0,186.25,49.82,40.85,0.0
NG_2018_594,17.0,24049.87,561.09,0.0,0.0,0,0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6706.58,6881.62,0.0,0.0,0.0,0,0,0.0,0.0,0.0,156.47,160.55,0.0
NG_2018_595,7.0,13573.16,316.67,0.0,0.0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8120.46,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,189.46,0.0,0.0,0.0
NG_2018_596,1.0,2894.85,67.55,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_597,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_598,38.0,47835.53,1116.41,15.0,3.0,0,0,0.0,0.0,5.0,2.0,0.0,7.0,12471.69,8009.35,0,0,0.0,0.0,12240.52,7296.3,0.0,5660.59,291.07,186.93,0,0,0.0,0.0,285.68,170.29,0.0,132.11
NG_2018_599,189.0,83172.62,1941.22,19.0,1.0,0,0,6.0,0.0,4.0,0.0,0.0,0.0,2796.18,1109.74,0,0,4089.32,0.0,11594.85,0.0,0.0,0.0,65.26,25.9,0,0,95.44,0.0,270.62,0.0,0.0,0.0
NG_2018_6,273.0,86547.61,1941.88,224.0,0.0,0,0,0.0,0.0,12.0,1.0,15.0,0.0,43217.42,0.0,0,0,0.0,0.0,10890.52,5667.73,13420.12,0.0,969.67,0.0,0,0,0.0,0.0,244.35,127.17,301.11,0.0
NG_2018_60,159.0,108868.15,2445.95,128.0,0.0,0,0,0.0,0.0,5.0,0.0,0.0,4.0,34349.99,0.0,0,0,0.0,0.0,22555.07,0.0,0.0,427.44,771.74,0.0,0,0,0.0,0.0,506.75,0.0,0.0,9.6
NG_2018_600,101.0,55284.51,1290.38,50.0,1.0,0,0,30.0,0.0,0.0,5.0,0.0,0.0,10314.03,6898.19,0,0,13034.46,0.0,0.0,2191.22,0.0,0.0,240.74,161.01,0,0,304.23,0.0,0.0,51.14,0.0,0.0
NG_2018_601,21.0,20191.44,471.3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6741.81,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,157.36,0.0
NG_2018_602,11.0,16869.38,393.79,0.0,0.0,0,0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3321.83,3964.72,0.0,0.0,0.0,0.0,0,0,0.0,0.0,77.54,92.55,0.0,0.0
NG_2018_603,20.0,15505.98,361.98,16.0,0.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,3425.41,0.0,0,0,0.0,0.0,7048.38,0.0,629.22,0.0,79.96,0.0,0,0,0.0,0.0,164.54,0.0,14.69,0.0
NG_2018_604,10.0,18863.03,440.38,1.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,351.91,0.0,0,0,0.0,0.0,0.0,0.0,7184.33,0.0,8.22,0.0,0,0,0.0,0.0,0.0,0.0,167.73,0.0
NG_2018_605,83.0,105974.88,2474.66,1.0,0.0,0,0,3.0,0.0,2.0,0.0,0.0,0.0,30.98,0.0,0,0,412.15,0.0,5041.65,0.0,0.0,0.0,0.72,0.0,0,0,9.62,0.0,117.73,0.0,0.0,0.0
NG_2018_606,11.0,20078.39,468.9,0.0,0.0,0,0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4473.4,9036.41,0.0,0.0,0.0,0,0,0.0,0.0,0.0,104.47,211.03,0.0
NG_2018_607,248.0,92154.33,2153.17,191.0,0.0,0,0,0.0,0.0,12.0,0.0,6.0,0.0,45303.49,0.0,0,0,0.0,0.0,13451.97,0.0,12299.88,0.0,1058.51,0.0,0,0,0.0,0.0,314.3,0.0,287.38,0.0
NG_2018_608,1516.0,343015.04,8014.75,1390.0,0.0,0,0,5.0,0.0,26.0,46.0,17.0,0.0,273853.23,0.0,0,0,2324.02,0.0,17417.73,24631.21,13856.95,0.0,6398.75,0.0,0,0,54.3,0.0,406.98,575.52,323.78,0.0
NG_2018_609,1154.0,218137.1,5097.44,1028.0,0.0,0,0,0.0,0.0,2.0,0.0,21.0,50.0,154808.6,0.0,0,0,0.0,0.0,1491.55,0.0,14721.68,5644.09,3617.58,0.0,0,0,0.0,0.0,34.85,0.0,344.02,131.89
NG_2018_61,403.0,134349.8,3018.47,251.0,13.0,0,0,0.0,0.0,33.0,2.0,2.0,73.0,59040.11,18710.73,0,0,0.0,0.0,26068.07,3443.79,487.47,8148.79,1326.47,420.38,0,0,0.0,0.0,585.68,77.37,10.95,183.08
NG_2018_610,37.0,27395.2,640.24,27.0,0.0,0,0,0.0,0.0,0.0,3.0,1.0,0.0,6017.53,0.0,0,0,0.0,0.0,0.0,3141.18,8080.6,0.0,140.63,0.0,0,0,0.0,0.0,0.0,73.41,188.85,0.0
NG_2018_611,3.0,7382.81,172.54,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_612,3.0,8525.7,199.26,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_613,65.0,19660.77,459.57,53.0,0.0,0,0,3.0,0.0,0.0,0.0,2.0,1.0,10907.4,0.0,0,0,1737.63,0.0,0.0,0.0,2848.44,220.64,254.96,0.0,0,0,40.62,0.0,0.0,0.0,66.58,5.16
NG_2018_614,11.0,20029.97,468.21,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6990.15,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,163.4,0.0
NG_2018_615,3.0,11518.85,269.34,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2248.95,6053.16,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52.59,141.54,0.0
NG_2018_616,9.0,24993.88,584.85,1.0,0.0,0,0,0.0,0.0,1.0,2.0,0.0,0.0,212.25,0.0,0,0,0.0,0.0,3846.62,8750.35,0.0,0.0,4.97,0.0,0,0,0.0,0.0,90.01,204.76,0.0,0.0
NG_2018_617,81.0,30968.52,725.39,72.0,0.0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,10190.2,0.0,0,0,0.0,0.0,7390.02,0.0,0.0,0.0,238.69,0.0,0,0,0.0,0.0,173.1,0.0,0.0,0.0
NG_2018_618,12.0,11481.53,268.99,8.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1933.88,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.31,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_619,24.0,23454.16,549.52,0.0,0.0,0,0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5736.43,13412.87,0.0,0.0,0.0,0.0,0,0,0.0,0.0,134.4,314.26,0.0,0.0
NG_2018_62,5.0,8497.57,190.92,0.0,0.0,0,0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,6467.65,0.0,1944.26,0.0,0.0,0.0,0,0,0.0,0.0,145.31,0.0,43.68,0.0
NG_2018_620,19.0,39468.28,924.79,2.0,0.0,0,0,0.0,0.0,3.0,6.0,0.0,0.0,322.54,0.0,0,0,0.0,0.0,11463.53,8982.35,0.0,0.0,7.56,0.0,0,0,0.0,0.0,268.6,210.47,0.0,0.0
NG_2018_621,8.0,10308.15,241.53,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6774.25,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,158.73,0.0
NG_2018_622,7.0,15472.7,362.56,0.0,0.0,0,0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0,0,1225.74,0.0,10346.66,0.0,0.0,261.45,0.0,0.0,0,0,28.72,0.0,242.45,0.0,0.0,6.13
NG_2018_623,6.0,15339.12,359.54,0.0,0.0,0,0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,337.82,0.0,0.0,5563.48,6597.09,0.0,0.0,0.0,0,0,7.92,0.0,0.0,130.4,154.63,0.0
NG_2018_624,6.0,2191.44,51.37,6.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2191.44,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,51.37,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_625,333.0,166059.09,3893.27,199.0,1.0,0,0,10.0,0.0,1.0,0.0,0.0,8.0,35584.31,5771.2,0,0,9943.2,0.0,6755.45,0.0,0.0,1297.61,834.28,135.31,0,0,233.12,0.0,158.38,0.0,0.0,30.42
NG_2018_626,2.0,7926.71,185.87,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6568.71,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,154.03,0.0
NG_2018_627,3.0,16519.29,387.39,0.0,0.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,6599.38,0.0,6935.74,0.0,0.0,0.0,0,0,0.0,0.0,154.76,0.0,162.65,0.0
NG_2018_628,2771.0,434649.99,10196.86,2478.0,25.0,0,0,0.0,4.0,40.0,37.0,48.0,71.0,320247.53,6341.93,0,0,0.0,1280.26,9273.07,7364.41,44533.63,17435.67,7512.99,148.78,0,0,0.0,30.03,217.55,172.77,1044.76,409.04
NG_2018_629,8.0,20569.15,482.59,0.0,0.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,2520.07,0.0,7526.78,0.0,0.0,0.0,0,0,0.0,0.0,59.13,0.0,176.59,0.0
NG_2018_63,178.0,75683.61,1700.41,144.0,0.0,0,0,0.0,0.0,2.0,4.0,8.0,1.0,31370.08,0.0,0,0,0.0,0.0,3808.97,6668.46,19155.9,224.87,704.8,0.0,0,0,0.0,0.0,85.58,149.82,430.38,5.05
NG_2018_630,2835.0,455281.86,10681.77,2545.0,24.0,0,0,0.0,0.0,39.0,33.0,56.0,68.0,330296.08,9206.9,0,0,0.0,0.0,13783.61,18513.04,42527.78,12218.91,7749.37,216.01,0,0,0.0,0.0,323.39,434.35,997.78,286.68
NG_2018_631,1.0,3488.01,81.84,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_632,2875.0,428588.44,10056.01,2588.0,16.0,0,0,0.0,4.0,51.0,30.0,30.0,87.0,317232.22,8855.81,0,0,0.0,1280.26,14112.96,4812.92,34370.83,20247.03,7443.25,207.78,0,0,0.0,30.04,331.13,112.93,806.45,475.06
NG_2018_633,4072.0,590635.77,13858.91,3725.0,28.0,0,0,0.0,4.0,69.0,54.0,33.0,88.0,464186.55,15149.09,0,0,0.0,1280.26,22957.39,13759.97,24345.73,20728.75,10891.85,355.46,0,0,0.0,30.04,538.68,322.87,571.26,486.39
NG_2018_634,710.0,116205.43,2728.1,651.0,3.0,0,0,0.0,0.0,3.0,1.0,14.0,0.0,74709.75,1073.94,0,0,0.0,0.0,2249.55,3929.13,11348.32,0.0,1753.93,25.21,0,0,0.0,0.0,52.81,92.24,266.42,0.0
NG_2018_635,153.0,78795.17,1849.97,98.0,0.0,0,0,15.0,0.0,2.0,0.0,4.0,0.0,27263.55,0.0,0,0,10016.44,0.0,2359.39,0.0,11876.04,0.0,640.1,0.0,0,0,235.17,0.0,55.39,0.0,278.83,0.0
NG_2018_636,365.0,151545.43,3558.78,326.0,3.0,0,0,3.0,0.0,2.0,0.0,5.0,0.0,107335.76,2016.99,0,0,2361.49,0.0,3508.58,0.0,7391.9,0.0,2520.59,47.37,0,0,55.46,0.0,82.39,0.0,173.59,0.0
NG_2018_637,732.0,150362.48,3532.03,628.0,0.0,0,0,3.0,0.0,2.0,5.0,0.0,22.0,83765.1,0.0,0,0,649.21,0.0,5883.11,4253.4,0.0,3801.74,1967.65,0.0,0,0,15.25,0.0,138.2,99.91,0.0,89.3
NG_2018_638,3.0,9894.18,232.49,2.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,2586.86,0.0,0,0,0.0,0.0,0.0,0.0,7307.32,0.0,60.79,0.0,0,0,0.0,0.0,0.0,0.0,171.71,0.0
NG_2018_639,3.0,11053.42,259.8,0.0,0.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,2047.5,0.0,6972.92,0.0,0.0,0.0,0,0,0.0,0.0,48.12,0.0,163.89,0.0
NG_2018_64,162.0,66481.73,1493.69,129.0,0.0,0,0,0.0,0.0,2.0,4.0,8.0,1.0,25918.58,0.0,0,0,0.0,0.0,6312.16,6637.93,18941.98,224.87,582.33,0.0,0,0,0.0,0.0,141.82,149.14,425.58,5.05
NG_2018_640,42.0,18059.66,425.7,38.0,0.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,7398.8,0.0,0,0,0.0,0.0,6704.19,0.0,2243.89,0.0,174.41,0.0,0,0,0.0,0.0,158.03,0.0,52.89,0.0
NG_2018_641,20.0,28363.44,669.47,4.0,0.0,0,0,5.0,0.0,0.0,1.0,0.0,2.0,1701.07,0.0,0,0,3171.65,0.0,0.0,1400.46,0.0,258.61,40.15,0.0,0,0,74.86,0.0,0.0,33.06,0.0,6.1
NG_2018_65,610.0,208187.42,4677.53,553.0,2.0,0,0,0.0,0.0,10.0,2.0,0.0,1.0,115303.85,14176.93,0,0,0.0,0.0,26579.39,3871.3,0.0,56.71,2590.64,318.53,0,0,0.0,0.0,597.18,86.98,0.0,1.27
NG_2018_66,3550.0,705025.57,15840.54,3364.0,21.0,0,0,1.0,0.0,30.0,3.0,5.0,44.0,586524.21,15804.67,0,0,698.5,0.0,33153.38,5061.76,2067.48,3988.85,13178.05,355.1,0,0,15.69,0.0,744.89,113.73,46.45,89.62
NG_2018_67,395.0,151005.99,3392.89,319.0,0.0,0,0,0.0,0.0,8.0,1.0,0.0,5.0,68232.72,0.0,0,0,0.0,0.0,23936.24,4719.01,0.0,274.61,1533.09,0.0,0,0,0.0,0.0,537.81,106.03,0.0,6.17
NG_2018_68,3127.0,640516.84,14391.63,2929.0,21.0,0,0,0.0,0.0,29.0,5.0,7.0,64.0,529157.19,14195.96,0,0,0.0,0.0,25595.0,6685.65,9168.47,7367.44,11889.52,318.97,0,0,0.0,0.0,575.09,150.22,206.0,165.54
NG_2018_69,3807.0,712096.31,16000.05,3640.0,9.0,0,0,0.0,0.0,19.0,6.0,2.0,22.0,571811.47,22636.68,0,0,0.0,0.0,24529.96,12780.98,4894.75,2597.77,12848.0,508.62,0,0,0.0,0.0,551.16,287.17,109.98,58.37
NG_2018_7,240.0,85883.46,1927.0,206.0,0.0,0,0,0.0,0.0,5.0,0.0,1.0,8.0,40665.19,0.0,0,0,0.0,0.0,9789.37,0.0,6916.81,1542.99,912.42,0.0,0,0,0.0,0.0,219.65,0.0,155.19,34.62
NG_2018_70,2585.0,544309.54,12230.16,2403.0,21.0,0,0,0.0,0.0,26.0,3.0,7.0,57.0,444077.1,12564.3,0,0,0.0,0.0,18499.52,7379.31,8820.98,6589.25,9978.02,282.31,0,0,0.0,0.0,415.67,165.81,198.2,148.05
NG_2018_71,6.0,26159.94,587.79,0.0,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4124.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,92.67,0.0,0.0,0.0,0.0,0.0
NG_2018_72,176.0,119565.28,2686.6,119.0,3.0,0,0,6.0,0.0,6.0,1.0,0.0,4.0,38027.77,7138.13,0,0,956.84,0.0,11804.99,2575.59,0.0,427.44,854.47,160.39,0,0,21.5,0.0,265.25,57.87,0.0,9.6
NG_2018_73,2268.0,487616.17,10956.66,2081.0,21.0,0,0,0.0,0.0,22.0,3.0,7.0,59.0,385433.32,11697.31,0,0,0.0,0.0,17677.06,8877.97,8075.48,8383.26,8660.63,262.84,0,0,0.0,0.0,397.2,199.49,181.45,188.37
