id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
TZA_2012_452,80.0,65669.83,1485.13,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9.0,1.0,2238.53,0.0,0.0,0,0.0,0.0,0.0,0.0,14027.73,78.4,50.62,0.0,0.0,0,0.0,0.0,0.0,0.0,317.24,1.77
TZA_2012_453,51.0,59781.32,1351.96,13.0,0.0,0.0,0,1.0,0.0,0.0,2.0,1.0,0.0,6285.37,0.0,0.0,0,652.71,0.0,0.0,3508.17,4349.75,0.0,142.14,0.0,0.0,0,14.76,0.0,0.0,79.34,98.37,0.0
TZA_2012_454,79.0,68384.69,1546.52,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9.0,1.0,2234.36,0.0,0.0,0,0.0,0.0,0.0,0.0,14044.33,78.4,50.53,0.0,0.0,0,0.0,0.0,0.0,0.0,317.61,1.77
TZA_2012_455,150.0,72241.94,1633.76,3.0,0.0,0.0,0,0.0,0.0,1.0,1.0,5.0,45.0,400.75,0.0,0.0,0,0.0,0.0,743.05,2063.06,966.66,16204.72,9.06,0.0,0.0,0,0.0,0.0,16.8,46.66,21.86,366.47
TZA_2012_456,41.0,34450.89,779.11,21.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,13188.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2498.78,78.4,298.25,0.0,0.0,0,0.0,0.0,0.0,0.0,56.51,1.77
TZA_2012_457,65.0,75222.14,1701.15,14.0,0.0,0.0,0,1.0,0.0,0.0,2.0,1.0,3.0,6408.84,0.0,0.0,0,652.71,0.0,0.0,1031.7,6595.0,2788.15,144.94,0.0,0.0,0,14.76,0.0,0.0,23.33,149.15,63.05
TZA_2012_458,14.0,20237.49,457.67,5.0,0.0,0.0,0,2.0,0.0,2.0,1.0,0.0,0.0,1438.93,0.0,0.0,0,880.63,0.0,8257.88,14.25,0.0,0.0,32.54,0.0,0.0,0,19.92,0.0,186.75,0.32,0.0,0.0
TZA_2012_459,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_46,1.0,6630.35,153.12,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6630.35,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,153.12,0.0,0.0
TZA_2012_460,112.0,86625.86,1959.02,9.0,0.0,0.0,0,1.0,0.0,1.0,1.0,5.0,50.0,4345.93,0.0,0.0,0,63.91,0.0,941.16,2063.06,8347.5,17479.89,98.28,0.0,0.0,0,1.45,0.0,21.28,46.66,188.78,395.3
TZA_2012_461,30.0,34422.25,778.45,6.0,0.0,0.0,0,1.0,0.0,0.0,2.0,1.0,0.0,2836.31,0.0,0.0,0,652.71,0.0,0.0,3508.17,1821.86,0.0,64.14,0.0,0.0,0,14.76,0.0,0.0,79.34,41.2,0.0
TZA_2012_462,173.0,98897.58,2236.53,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11.0,4.0,389.88,0.0,0.0,0,0.0,0.0,0.0,0.0,6434.53,7070.73,8.82,0.0,0.0,0,0.0,0.0,0.0,0.0,145.51,159.9
TZA_2012_463,13.0,20384.98,461.0,0.0,0.0,0.0,0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0,880.63,0.0,9477.32,475.02,0.0,0.0,0.0,0.0,0.0,0,19.92,0.0,214.33,10.74,0.0,0.0
TZA_2012_464,185.0,110920.0,2508.4,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9.0,3.0,1596.42,0.0,0.0,0,0.0,0.0,0.0,0.0,14136.55,777.48,36.1,0.0,0.0,0,0.0,0.0,0.0,0.0,319.69,17.58
TZA_2012_465,127.0,93158.76,2106.74,21.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11.0,1.0,13487.53,0.0,0.0,0,0.0,0.0,0.0,0.0,16251.18,78.4,305.01,0.0,0.0,0,0.0,0.0,0.0,0.0,367.51,1.77
TZA_2012_466,202.0,119240.0,2696.53,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13.0,4.0,1395.75,0.0,0.0,0,0.0,0.0,0.0,0.0,16720.7,1593.67,31.56,0.0,0.0,0,0.0,0.0,0.0,0.0,378.13,36.04
TZA_2012_467,190.0,117998.69,2668.46,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11.0,1.0,2184.19,0.0,0.0,0,0.0,0.0,0.0,0.0,17896.7,78.4,49.39,0.0,0.0,0,0.0,0.0,0.0,0.0,404.72,1.77
TZA_2012_468,204.0,107096.71,2421.9,6.0,0.0,0.0,0,1.0,0.0,1.0,1.0,5.0,50.0,989.16,0.0,0.0,0,63.91,0.0,941.16,2063.06,5948.6,19064.05,22.37,0.0,0.0,0,1.45,0.0,21.28,46.65,134.52,431.12
TZA_2012_469,213.0,125154.23,2830.26,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13.0,5.0,1012.21,0.0,0.0,0,0.0,0.0,0.0,0.0,16759.14,3574.93,22.89,0.0,0.0,0,0.0,0.0,0.0,0.0,378.99,80.84
TZA_2012_47,5.0,10450.81,241.34,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_470,209.0,114887.53,2598.07,3.0,0.0,0.0,0,0.0,0.0,1.0,0.0,2.0,30.0,389.88,0.0,0.0,0,0.0,0.0,941.16,0.0,5295.84,13096.13,8.82,0.0,0.0,0,0.0,0.0,21.28,0.0,119.76,296.16
TZA_2012_471,142.0,106031.65,2397.8,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11.0,2.0,4134.66,0.0,0.0,0,0.0,0.0,0.0,0.0,21004.16,316.35,93.5,0.0,0.0,0,0.0,0.0,0.0,0.0,474.99,7.15
TZA_2012_472,1.0,3024.19,68.39,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3024.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,68.39,0.0,0.0,0.0
TZA_2012_473,165.0,110060.28,2488.9,21.0,0.0,0.0,0,0.0,0.0,1.0,0.0,11.0,2.0,14037.62,0.0,0.0,0,0.0,0.0,89.92,0.0,21590.52,492.17,317.45,0.0,0.0,0,0.0,0.0,2.03,0.0,488.25,11.13
TZA_2012_474,160.0,111063.21,2511.57,15.0,0.0,0.0,0,0.0,0.0,1.0,0.0,11.0,2.0,7501.06,0.0,0.0,0,0.0,0.0,100.45,0.0,21639.05,492.17,169.63,0.0,0.0,0,0.0,0.0,2.27,0.0,489.34,11.13
TZA_2012_475,101.0,81184.22,1835.89,8.0,0.0,0.0,0,2.0,0.0,0.0,1.0,5.0,33.0,3940.63,0.0,0.0,0,506.72,0.0,0.0,2063.06,7785.15,11774.27,89.11,0.0,0.0,0,11.46,0.0,0.0,46.65,176.05,266.26
TZA_2012_476,153.0,102087.0,2308.59,21.0,0.0,0.0,0,0.0,0.0,1.0,0.0,11.0,2.0,14037.62,0.0,0.0,0,0.0,0.0,109.23,0.0,21679.47,492.17,317.45,0.0,0.0,0,0.0,0.0,2.47,0.0,490.26,11.13
TZA_2012_477,159.0,114592.79,2591.39,4.0,0.0,0.0,0,0.0,0.0,1.0,0.0,11.0,2.0,3530.08,0.0,0.0,0,0.0,0.0,118.56,0.0,21722.51,492.17,79.83,0.0,0.0,0,0.0,0.0,2.68,0.0,491.23,11.13
TZA_2012_478,1.0,5153.67,116.54,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5153.67,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,116.54,0.0
TZA_2012_479,103.0,82098.99,1856.56,10.0,0.0,0.0,0,2.0,0.0,1.0,1.0,5.0,35.0,4796.11,0.0,0.0,0,805.73,0.0,36.82,2063.06,7842.42,12637.66,108.46,0.0,0.0,0,18.22,0.0,0.83,46.65,177.35,285.78
TZA_2012_48,1.0,3814.04,88.08,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_480,70.0,71563.94,1618.32,11.0,0.0,0.0,0,3.0,0.0,0.0,1.0,1.0,9.0,5303.18,0.0,0.0,0,1115.82,0.0,0.0,102.14,7125.44,5644.54,119.92,0.0,0.0,0,25.23,0.0,0.0,2.31,161.13,127.64
TZA_2012_481,53.0,53475.85,1209.28,14.0,0.0,0.0,0,2.0,0.0,0.0,2.0,1.0,0.0,7197.74,0.0,0.0,0,1470.86,0.0,0.0,2802.9,5043.1,0.0,162.77,0.0,0.0,0,33.26,0.0,0.0,63.38,114.04,0.0
TZA_2012_482,241.0,143851.08,3252.99,4.0,0.0,0.0,0,0.0,0.0,2.0,0.0,13.0,8.0,648.57,0.0,0.0,0,0.0,0.0,545.41,0.0,20318.0,5678.39,14.67,0.0,0.0,0,0.0,0.0,12.33,0.0,459.46,128.41
TZA_2012_483,114.0,86614.22,1958.66,8.0,0.0,0.0,0,1.0,0.0,1.0,1.0,5.0,51.0,3485.87,0.0,0.0,0,63.91,0.0,941.16,2063.06,8843.19,18972.95,78.83,0.0,0.0,0,1.45,0.0,21.28,46.65,199.98,429.05
TZA_2012_484,231.0,132850.39,3004.21,3.0,0.0,0.0,0,0.0,0.0,2.0,0.0,4.0,30.0,389.88,0.0,0.0,0,0.0,0.0,951.48,0.0,11875.87,12896.96,8.82,0.0,0.0,0,0.0,0.0,21.52,0.0,268.55,291.65
TZA_2012_485,13.0,15075.08,340.9,3.0,0.0,0.0,0,0.0,0.0,7.0,1.0,0.0,1.0,3615.12,0.0,0.0,0,0.0,0.0,8185.32,1855.15,0.0,1045.71,81.75,0.0,0.0,0,0.0,0.0,185.1,41.95,0.0,23.65
TZA_2012_486,47.0,50022.3,1131.18,15.0,0.0,0.0,0,3.0,0.0,0.0,2.0,1.0,0.0,8659.82,0.0,0.0,0,1710.83,0.0,0.0,3508.17,4220.97,0.0,195.83,0.0,0.0,0,38.69,0.0,0.0,79.33,95.45,0.0
TZA_2012_487,137.0,93349.34,2110.95,21.0,0.0,0.0,0,0.0,0.0,2.0,0.0,11.0,4.0,14037.62,0.0,0.0,0,0.0,0.0,1790.75,0.0,22769.44,965.29,317.44,0.0,0.0,0,0.0,0.0,40.5,0.0,514.9,21.83
TZA_2012_488,74.0,43121.16,975.11,4.0,0.0,0.0,0,2.0,0.0,2.0,1.0,0.0,1.0,825.77,0.0,0.0,0,880.63,0.0,7940.11,2027.01,0.0,1362.82,18.67,0.0,0.0,0,19.91,0.0,179.55,45.84,0.0,30.82
TZA_2012_489,221.0,145183.83,3283.09,4.0,0.0,0.0,0,0.0,0.0,2.0,0.0,13.0,7.0,3530.08,0.0,0.0,0,0.0,0.0,2046.17,0.0,29904.13,2324.22,79.83,0.0,0.0,0,0.0,0.0,46.27,0.0,676.23,52.56
TZA_2012_49,1.0,3899.73,90.06,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_490,19.0,16480.74,372.68,7.0,1.0,0.0,0,0.0,0.0,7.0,3.0,0.0,0.0,2312.92,8611.18,0.0,0,0.0,0.0,1714.21,3667.06,0.0,0.0,52.3,194.73,0.0,0,0.0,0.0,38.76,82.92,0.0,0.0
TZA_2012_491,229.0,144800.81,3274.42,2.0,0.0,0.0,0,0.0,0.0,2.0,0.0,13.0,9.0,3485.44,0.0,0.0,0,0.0,0.0,2196.46,0.0,28648.7,3166.37,78.82,0.0,0.0,0,0.0,0.0,49.67,0.0,647.84,71.6
TZA_2012_492,256.0,150435.5,3401.82,21.0,0.0,0.0,0,0.0,0.0,2.0,0.0,11.0,4.0,12525.63,0.0,0.0,0,0.0,0.0,2706.11,0.0,27412.03,965.29,283.24,0.0,0.0,0,0.0,0.0,61.19,0.0,619.87,21.83
TZA_2012_493,256.0,150209.3,3396.7,18.0,0.0,0.0,0,0.0,0.0,2.0,2.0,13.0,5.0,11198.38,0.0,0.0,0,0.0,0.0,2716.71,23.37,28221.64,1010.54,253.23,0.0,0.0,0,0.0,0.0,61.43,0.53,638.18,22.85
TZA_2012_494,72.0,67185.13,1519.26,21.0,0.0,0.0,0,4.0,0.0,4.0,2.0,1.0,0.0,12414.51,0.0,0.0,0,3711.37,0.0,2305.81,1986.6,5816.91,0.0,280.73,0.0,0.0,0,83.93,0.0,52.14,44.92,131.54,0.0
TZA_2012_495,310.0,168263.84,3804.97,4.0,0.0,0.0,0,0.0,0.0,2.0,4.0,17.0,7.0,2264.83,0.0,0.0,0,0.0,0.0,3087.42,283.64,30628.99,2883.19,51.21,0.0,0.0,0,0.0,0.0,69.82,6.41,692.62,65.2
TZA_2012_496,303.0,163120.02,3688.63,4.0,0.0,0.0,0,0.0,0.0,2.0,4.0,18.0,7.0,2845.8,0.0,0.0,0,0.0,0.0,3124.02,283.64,30889.15,2883.19,64.35,0.0,0.0,0,0.0,0.0,70.64,6.41,698.5,65.2
TZA_2012_497,291.0,168680.82,3814.37,4.0,0.0,0.0,0,0.0,0.0,2.0,4.0,18.0,11.0,669.02,0.0,0.0,0,0.0,0.0,2415.4,283.64,25383.68,7341.98,15.13,0.0,0.0,0,0.0,0.0,54.62,6.41,574.0,166.02
TZA_2012_498,90.0,48949.43,1106.89,1.0,0.0,0.0,0,2.0,0.0,6.0,1.0,0.0,1.0,516.03,0.0,0.0,0,880.63,0.0,9280.46,2620.56,0.0,1362.82,11.67,0.0,0.0,0,19.91,0.0,209.86,59.26,0.0,30.82
TZA_2012_499,141.0,95834.01,2167.08,11.0,0.0,0.0,0,2.0,0.0,5.0,1.0,5.0,51.0,5630.13,0.0,0.0,0,465.34,0.0,7825.38,2063.06,9020.94,19688.02,127.31,0.0,0.0,0,10.52,0.0,176.95,46.65,203.99,445.2
TZA_2012_5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_50,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_500,336.0,176832.59,3998.66,4.0,0.0,0.0,0,0.0,0.0,4.0,4.0,18.0,7.0,3218.81,0.0,0.0,0,0.0,0.0,3829.93,283.64,34301.89,2883.19,72.79,0.0,0.0,0,0.0,0.0,86.61,6.41,775.66,65.2
TZA_2012_501,70.0,64960.17,1468.92,23.0,0.0,0.0,0,7.0,0.0,4.0,2.0,1.0,0.0,15408.04,0.0,0.0,0,6151.55,0.0,3852.85,1968.11,4770.63,0.0,348.42,0.0,0.0,0,139.1,0.0,87.12,44.5,107.88,0.0
TZA_2012_502,340.0,181549.24,4105.27,6.0,0.0,0.0,0,0.0,0.0,4.0,4.0,18.0,7.0,3713.26,0.0,0.0,0,0.0,0.0,4590.51,283.64,37246.96,2883.19,83.97,0.0,0.0,0,0.0,0.0,103.8,6.41,842.24,65.2
TZA_2012_503,308.0,178885.86,4045.02,11.0,0.0,0.0,0,0.0,0.0,4.0,4.0,14.0,11.0,1863.02,0.0,0.0,0,0.0,0.0,3454.7,283.64,24061.91,10073.1,42.13,0.0,0.0,0,0.0,0.0,78.12,6.41,544.1,227.78
TZA_2012_504,48.0,42160.6,953.35,21.0,0.0,0.0,0,6.0,0.0,2.0,2.0,1.0,0.0,15057.15,0.0,0.0,0,5308.85,0.0,1341.45,995.03,2212.07,0.0,340.48,0.0,0.0,0,120.05,0.0,30.33,22.5,50.02,0.0
TZA_2012_505,21.0,21513.61,486.47,10.0,3.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,4109.5,5408.12,0.0,0,0.0,0.0,0.0,8539.76,0.0,0.0,92.93,122.29,0.0,0,0.0,0.0,0.0,193.1,0.0,0.0
TZA_2012_506,92.0,50085.06,1132.54,1.0,0.0,0.0,0,2.0,0.0,7.0,1.0,0.0,1.0,516.03,0.0,0.0,0,880.63,0.0,10473.04,3634.51,0.0,1362.82,11.67,0.0,0.0,0,19.91,0.0,236.82,82.18,0.0,30.82
TZA_2012_507,178.0,113445.73,2565.25,14.0,0.0,0.0,0,2.0,0.0,5.0,1.0,5.0,52.0,3843.7,0.0,0.0,0,1352.77,0.0,8479.52,2063.06,9587.98,22698.99,86.91,0.0,0.0,0,30.59,0.0,191.74,46.65,216.8,513.27
TZA_2012_508,367.0,193400.94,4373.21,15.0,0.0,0.0,0,0.0,0.0,4.0,4.0,18.0,7.0,5711.74,0.0,0.0,0,0.0,0.0,5783.01,283.64,37795.78,2883.19,129.15,0.0,0.0,0,0.0,0.0,130.77,6.41,854.64,65.2
TZA_2012_509,269.0,149866.35,3388.79,20.0,0.0,0.0,0,1.0,0.0,5.0,1.0,7.0,55.0,5539.94,0.0,0.0,0,63.91,0.0,6182.68,2063.06,14776.81,25371.57,125.27,0.0,0.0,0,1.45,0.0,139.8,46.65,334.13,573.7
TZA_2012_51,1.0,5749.37,132.76,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5749.37,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.76,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_510,357.0,199681.56,4515.22,31.0,0.0,0.0,0,0.0,0.0,7.0,4.0,18.0,10.0,8710.18,0.0,0.0,0,0.0,0.0,5921.44,283.64,32679.17,4817.35,196.96,0.0,0.0,0,0.0,0.0,133.9,6.41,738.94,108.93
TZA_2012_511,217.0,130598.11,2953.1,16.0,0.0,0.0,0,2.0,0.0,4.0,1.0,5.0,52.0,5175.4,0.0,0.0,0,827.11,0.0,8119.93,2063.06,10175.51,23701.31,117.03,0.0,0.0,0,18.7,0.0,183.61,46.65,230.09,535.94
TZA_2012_512,96.0,61279.87,1385.67,1.0,0.0,0.0,0,2.0,0.0,4.0,1.0,0.0,1.0,516.03,0.0,0.0,0,880.63,0.0,9992.66,3917.96,0.0,1362.82,11.67,0.0,0.0,0,19.91,0.0,225.95,88.59,0.0,30.82
TZA_2012_513,266.0,150142.74,3395.03,18.0,0.0,0.0,0,1.0,0.0,3.0,1.0,5.0,52.0,5979.78,0.0,0.0,0,63.91,0.0,7421.4,2063.06,11098.97,23701.31,135.21,0.0,0.0,0,1.45,0.0,167.81,46.65,250.97,535.93
TZA_2012_514,86.0,76746.88,1735.4,21.0,0.0,0.0,0,7.0,0.0,5.0,1.0,1.0,0.0,14548.72,0.0,0.0,0,7776.69,0.0,5412.59,312.26,5973.32,0.0,328.97,0.0,0.0,0,175.85,0.0,122.39,7.06,135.07,0.0
TZA_2012_515,426.0,211058.97,4772.45,45.0,0.0,0.0,0,0.0,0.0,6.0,5.0,22.0,8.0,12279.42,0.0,0.0,0,0.0,0.0,6618.65,491.02,35593.93,2981.64,277.66,0.0,0.0,0,0.0,0.0,149.66,11.1,804.85,67.42
TZA_2012_516,390.0,209522.04,4737.7,48.0,0.0,0.0,0,0.0,0.0,7.0,4.0,22.0,10.0,14077.39,0.0,0.0,0,0.0,0.0,6826.86,283.64,33806.55,4913.81,318.32,0.0,0.0,0,0.0,0.0,154.37,6.41,764.43,111.11
TZA_2012_517,384.0,200165.53,4526.11,32.0,0.0,0.0,0,0.0,0.0,7.0,6.0,25.0,9.0,11356.0,0.0,0.0,0,0.0,0.0,6862.71,1024.55,39725.21,3160.22,256.78,0.0,0.0,0,0.0,0.0,155.18,23.17,898.26,71.46
TZA_2012_518,391.0,206501.79,4669.39,35.0,0.0,0.0,0,0.0,0.0,7.0,7.0,25.0,8.0,11359.87,0.0,0.0,0,0.0,0.0,6904.45,1037.65,42842.35,2975.68,256.87,0.0,0.0,0,0.0,0.0,156.12,23.46,968.75,67.29
TZA_2012_519,247.0,110281.9,2493.68,14.0,0.0,0.0,0,2.0,0.0,3.0,6.0,7.0,2.0,5069.19,0.0,0.0,0,583.31,0.0,2679.89,1489.17,13049.95,473.13,114.62,0.0,0.0,0,13.19,0.0,60.6,33.67,295.08,10.7
TZA_2012_52,2.0,8026.93,185.35,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1365.45,6661.49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,31.53,153.82,0.0,0.0
TZA_2012_520,466.0,219011.94,4952.26,55.0,0.0,0.0,0,0.0,0.0,8.0,10.0,23.0,7.0,13863.98,0.0,0.0,0,0.0,0.0,7912.8,1032.61,38052.77,2883.19,313.49,0.0,0.0,0,0.0,0.0,178.92,23.35,860.44,65.19
TZA_2012_521,182.0,107559.54,2432.1,22.0,0.0,0.0,0,4.0,0.0,6.0,1.0,5.0,47.0,12231.96,0.0,0.0,0,5234.07,0.0,8156.9,2063.06,8028.63,14138.85,276.58,0.0,0.0,0,118.35,0.0,184.44,46.65,181.54,319.7
TZA_2012_522,291.0,140312.74,3172.7,18.0,0.0,0.0,0,0.0,0.0,5.0,10.0,19.0,5.0,7407.51,0.0,0.0,0,0.0,0.0,5279.09,1685.07,27401.06,1004.1,167.5,0.0,0.0,0,0.0,0.0,119.37,38.1,619.58,22.7
TZA_2012_523,424.0,215866.93,4881.09,57.0,0.0,0.0,0,0.0,0.0,7.0,14.0,24.0,10.0,17886.2,0.0,0.0,0,0.0,0.0,8108.04,2035.7,42502.6,3543.08,404.44,0.0,0.0,0,0.0,0.0,183.34,46.03,961.05,80.11
TZA_2012_524,507.0,235556.74,5326.29,90.0,0.0,0.0,0,0.0,0.0,8.0,14.0,25.0,8.0,23624.61,0.0,0.0,0,0.0,0.0,9618.49,1932.29,39545.92,3084.66,534.19,0.0,0.0,0,0.0,0.0,217.49,43.69,894.19,69.75
TZA_2012_525,312.0,153755.51,3476.63,31.0,0.0,0.0,0,2.0,0.0,4.0,1.0,5.0,51.0,8256.17,0.0,0.0,0,520.86,0.0,8858.26,2063.06,10359.45,21606.66,186.68,0.0,0.0,0,11.78,0.0,200.3,46.65,234.24,488.56
TZA_2012_526,488.0,236611.73,5350.09,65.0,0.0,0.0,0,0.0,0.0,11.0,15.0,28.0,8.0,20561.94,0.0,0.0,0,0.0,0.0,10226.59,2976.89,46129.04,3084.66,464.93,0.0,0.0,0,0.0,0.0,231.24,67.31,1043.04,69.75
TZA_2012_527,471.0,235489.89,5324.72,63.0,0.0,0.0,0,0.0,0.0,9.0,18.0,28.0,9.0,20646.22,0.0,0.0,0,0.0,0.0,9641.25,3332.38,47577.9,3127.58,466.84,0.0,0.0,0,0.0,0.0,218.0,75.35,1075.8,70.72
TZA_2012_528,79.0,71834.33,1624.26,22.0,0.0,0.0,0,7.0,0.0,5.0,0.0,1.0,0.0,16674.57,0.0,0.0,0,10299.11,0.0,5526.6,0.0,4291.22,0.0,377.03,0.0,0.0,0,232.88,0.0,124.96,0.0,97.03,0.0
TZA_2012_529,417.0,193831.85,4382.73,62.0,0.0,0.0,0,1.0,0.0,5.0,1.0,15.0,51.0,17618.74,0.0,0.0,0,63.91,0.0,8250.34,2063.06,17677.7,17865.36,398.38,0.0,0.0,0,1.45,0.0,186.55,46.65,399.71,403.95
TZA_2012_53,4.0,16561.12,382.37,0.0,1.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2044.72,0.0,0,0.0,0.0,6781.57,4053.24,0.0,0.0,0.0,47.21,0.0,0,0.0,0.0,156.58,93.58,0.0,0.0
TZA_2012_530,292.0,140588.19,3178.8,33.0,0.0,0.0,0,2.0,0.0,5.0,1.0,5.0,46.0,9245.78,0.0,0.0,0,2042.0,0.0,8856.15,2063.06,8962.0,14891.23,209.05,0.0,0.0,0,46.17,0.0,200.24,46.65,202.64,336.7
TZA_2012_531,551.0,264334.37,5976.79,98.0,0.0,0.0,0,0.0,0.0,15.0,24.0,24.0,16.0,32042.51,0.0,0.0,0,0.0,0.0,12221.68,6400.3,47530.29,4304.37,724.5,0.0,0.0,0,0.0,0.0,276.34,144.72,1074.69,97.32
TZA_2012_532,172.0,103714.29,2345.05,32.0,0.0,0.0,0,7.0,0.0,4.0,2.0,0.0,5.0,12035.12,0.0,0.0,0,2230.68,0.0,7115.19,7785.77,0.0,2060.64,272.12,0.0,0.0,0,50.44,0.0,160.88,176.04,0.0,46.59
TZA_2012_533,432.0,198368.25,4485.21,69.0,0.0,0.0,0,1.0,0.0,8.0,1.0,15.0,47.0,20609.82,0.0,0.0,0,63.91,0.0,9618.06,2063.06,18953.6,14322.14,466.0,0.0,0.0,0,1.45,0.0,217.47,46.65,428.55,323.83
TZA_2012_534,631.0,279562.18,6321.02,111.0,0.0,1.0,0,0.0,1.0,22.0,30.0,29.0,27.0,36516.77,0.0,66.43,0,0.0,69.4,15461.66,8355.16,46998.63,6013.88,825.66,0.0,1.5,0,0.0,1.57,349.59,188.91,1062.66,135.98
TZA_2012_535,367.0,171586.37,3879.64,56.0,0.0,0.0,0,1.0,0.0,4.0,1.0,7.0,46.0,17728.82,0.0,0.0,0,63.91,0.0,8848.64,2063.06,11529.83,13551.81,400.86,0.0,0.0,0,1.45,0.0,200.07,46.65,260.69,306.41
TZA_2012_536,271.0,136002.87,3075.07,37.0,0.0,0.0,0,7.0,0.0,9.0,9.0,7.0,18.0,15232.59,0.0,0.0,0,3728.0,0.0,6862.3,8485.16,7554.45,2830.93,344.41,0.0,0.0,0,84.29,0.0,155.16,191.85,170.81,64.01
TZA_2012_537,144.0,69285.96,1566.58,101.0,4.0,0.0,0,0.0,0.0,0.0,19.0,0.0,0.0,40185.1,8245.74,0.0,0,0.0,0.0,0.0,9684.9,0.0,0.0,908.6,186.44,0.0,0,0.0,0.0,0.0,218.98,0.0,0.0
TZA_2012_538,378.0,172254.85,3894.71,63.0,0.0,0.0,0,1.0,0.0,5.0,1.0,10.0,46.0,19260.74,0.0,0.0,0,63.91,0.0,8994.79,1724.83,11546.82,11832.35,435.49,0.0,0.0,0,1.45,0.0,203.37,39.0,261.08,267.53
TZA_2012_539,712.0,301402.95,6814.72,154.0,0.0,1.0,0,2.0,1.0,24.0,31.0,37.0,32.0,45343.28,0.0,66.43,0,208.17,69.4,18239.02,9511.63,51645.4,6704.17,1025.21,0.0,1.5,0,4.71,1.57,412.38,215.06,1167.7,151.58
TZA_2012_54,1.0,6649.45,153.53,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6649.45,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,153.53,0.0,0.0
