id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
NG_2015_431,574.0,256692.83,5848.61,393.0,46.0,0.0,0,3.0,14.0,11.0,11.0,36.0,12.0,153378.59,30465.66,0.0,0,653.37,3788.37,14605.77,11519.21,28484.54,1922.73,3494.65,694.14,0.0,0,14.89,86.32,332.78,262.46,649.01,43.81
NG_2015_432,469.0,228221.96,5200.03,316.0,48.0,0.0,0,1.0,1.0,10.0,11.0,40.0,8.0,134347.7,32023.76,0.0,0,169.91,486.0,11095.78,12240.65,29415.36,1610.44,3061.11,729.66,0.0,0,3.87,11.07,252.82,278.9,670.23,36.69
NG_2015_433,387.0,191538.64,4364.28,321.0,18.0,0.0,0,1.0,0.0,11.0,4.0,14.0,4.0,134210.57,18394.39,0.0,0,107.22,0.0,16866.29,3870.45,14099.91,650.03,3058.04,419.12,0.0,0,2.44,0.0,384.31,88.19,321.27,14.81
NG_2015_434,181.0,90511.56,2062.35,161.0,3.0,0.0,0,1.0,0.0,5.0,2.0,4.0,2.0,62775.16,5462.64,0.0,0,92.87,0.0,10895.5,7580.14,2676.91,401.88,1430.36,124.47,0.0,0,2.12,0.0,248.26,172.72,60.99,9.16
NG_2015_435,283.0,155617.67,3545.9,233.0,12.0,0.0,0,0.0,0.0,10.0,2.0,13.0,3.0,107174.58,14914.0,0.0,0,0.0,0.0,16621.37,4513.5,10208.39,497.66,2442.08,339.83,0.0,0,0.0,0.0,378.73,102.84,232.61,11.34
NG_2015_436,389.0,200627.65,4571.51,272.0,40.0,0.0,0,0.0,0.0,9.0,9.0,27.0,8.0,124383.54,26040.37,0.0,0,0.0,0.0,14610.19,8922.37,22108.45,1406.14,2834.21,593.36,0.0,0,0.0,0.0,332.91,203.31,503.76,32.04
NG_2015_437,234.0,136079.0,3100.73,200.0,12.0,0.0,0,0.0,0.0,9.0,2.0,6.0,3.0,93521.46,12293.84,0.0,0,0.0,0.0,16333.12,5234.51,7877.37,497.66,2131.0,280.13,0.0,0,0.0,0.0,372.17,119.27,179.5,11.34
NG_2015_438,1.0,7441.83,169.58,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7441.83,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,169.58,0.0
NG_2015_439,125.0,82979.72,1890.97,94.0,11.0,0.0,0,0.0,0.0,8.0,1.0,7.0,2.0,51284.65,13651.94,0.0,0,0.0,0.0,11532.74,3609.21,2483.83,248.15,1168.69,311.11,0.0,0,0.0,0.0,262.81,82.25,56.6,5.65
NG_2015_44,27.0,33950.39,762.49,6.0,0.0,0.0,0,4.0,0.0,4.0,1.0,0.0,0.0,4827.3,0.0,0.0,0,4382.65,0.0,2786.72,639.29,0.0,0.0,108.42,0.0,0.0,0,98.43,0.0,62.59,14.36,0.0,0.0
NG_2015_440,2.0,6620.58,150.87,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6566.82,0.0,53.76,0.0,0.0,0.0,0,0.0,0.0,0.0,149.65,0.0,1.23
NG_2015_441,1.0,7575.15,172.7,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7575.15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,172.7,0.0,0.0
NG_2015_442,4.0,9151.77,208.65,0.0,1.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,515.54,0.0,0,0.0,0.0,1565.31,6850.88,0.0,0.0,0.0,11.75,0.0,0,0.0,0.0,35.69,156.19,0.0,0.0
NG_2015_443,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_444,24.0,33947.27,774.21,3.0,0.0,0.0,0,0.0,0.0,12.0,8.0,1.0,0.0,1489.17,0.0,0.0,0,0.0,0.0,14489.92,11193.3,6774.88,0.0,33.96,0.0,0.0,0,0.0,0.0,330.46,255.28,154.51,0.0
NG_2015_445,1.0,1748.29,39.88,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_446,14.0,32201.54,734.65,6.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,4201.64,0.0,0.0,0,0.0,0.0,0.0,5129.37,6963.43,0.0,95.86,0.0,0.0,0,0.0,0.0,0.0,117.02,158.86,0.0
NG_2015_447,2.0,11285.33,257.47,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_448,7.0,24686.15,563.42,0.0,3.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7088.57,0.0,0,0.0,0.0,2974.97,0.0,0.0,0.0,0.0,161.79,0.0,0,0.0,0.0,67.9,0.0,0.0,0.0
NG_2015_449,4.0,7617.84,173.87,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6902.46,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.54,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_45,189.0,111478.32,2503.73,6.0,5.0,0.0,0,0.0,0.0,137.0,15.0,5.0,1.0,3832.12,5240.93,0.0,0,0.0,0.0,62844.39,13275.53,9431.0,373.35,86.07,117.71,0.0,0,0.0,0.0,1411.44,298.16,211.81,8.39
NG_2015_450,5.0,13993.85,319.5,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8365.95,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,191.01,0.0
NG_2015_451,15.0,47941.85,1094.72,0.0,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20617.26,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,470.78,0.0,0.0,0.0
NG_2015_452,5.0,13688.01,312.61,0.0,2.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13092.49,0.0,0,0.0,0.0,426.43,0.0,0.0,152.72,0.0,299.01,0.0,0,0.0,0.0,9.74,0.0,0.0,3.49
NG_2015_453,59.0,57078.06,1303.65,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0,0.0,14.0,0.0,0.0,0.0,0,0.0,0.0,10133.59,2594.26,0.0,13928.65,0.0,0.0,0.0,0,0.0,0.0,231.45,59.25,0.0,318.13
NG_2015_454,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_455,36.0,34857.13,796.16,25.0,2.0,0.0,0,0.0,0.0,6.0,0.0,0.0,0.0,10525.96,8922.28,0.0,0,0.0,0.0,10350.87,0.0,0.0,0.0,240.42,203.79,0.0,0,0.0,0.0,236.42,0.0,0.0,0.0
NG_2015_456,9.0,38974.77,890.24,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6860.02,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.69,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_457,39.0,39861.43,910.55,26.0,0.0,0.0,0,0.0,0.0,7.0,0.0,3.0,0.0,20090.24,0.0,0.0,0,0.0,0.0,6277.37,0.0,9959.26,0.0,458.92,0.0,0.0,0,0.0,0.0,143.39,0.0,227.5,0.0
NG_2015_458,150.0,92225.01,2107.3,97.0,6.0,0.0,0,0.0,0.0,19.0,0.0,9.0,0.0,50546.84,14558.2,0.0,0,0.0,0.0,8291.18,0.0,11044.54,0.0,1154.97,332.65,0.0,0,0.0,0.0,189.45,0.0,252.36,0.0
NG_2015_459,5.0,13922.17,318.12,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6762.69,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.53,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_46,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_460,6.0,7514.59,171.72,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5549.28,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,126.81,0.0
NG_2015_461,1.0,6819.66,155.85,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6819.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,155.85,0.0,0.0,0.0
NG_2015_462,133.0,96796.52,2212.07,54.0,1.0,0.0,0,0.0,0.0,3.0,1.0,6.0,9.0,22601.55,1244.98,0.0,0,0.0,0.0,4474.85,1894.64,8486.83,1716.49,516.51,28.45,0.0,0,0.0,0.0,102.26,43.3,193.95,39.23
NG_2015_463,8.0,18537.02,423.63,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_464,4.0,3230.15,73.82,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_465,5.0,12138.88,277.44,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2901.47,0.0,8278.68,958.73,0.0,0.0,0.0,0,0.0,0.0,66.32,0.0,189.22,21.91
NG_2015_466,22.0,36153.43,826.33,13.0,0.0,0.0,0,0.0,0.0,3.0,1.0,1.0,0.0,9891.8,0.0,0.0,0,0.0,0.0,10002.62,3238.2,4119.6,0.0,226.09,0.0,0.0,0,0.0,0.0,228.62,74.01,94.16,0.0
NG_2015_467,21.0,35428.43,809.76,11.0,0.0,0.0,0,0.0,0.0,3.0,1.0,1.0,0.0,8905.39,0.0,0.0,0,0.0,0.0,10651.24,3449.23,3911.88,0.0,203.54,0.0,0.0,0,0.0,0.0,243.45,78.84,89.41,0.0
NG_2015_468,6.0,15012.92,343.14,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10863.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,248.3,0.0,0.0,0.0
NG_2015_469,75.0,77189.25,1764.3,3.0,2.0,0.0,0,0.0,0.0,3.0,1.0,6.0,14.0,2977.65,7752.86,0.0,0,0.0,0.0,4719.03,1894.64,10342.24,2738.92,68.06,177.21,0.0,0,0.0,0.0,107.86,43.31,236.39,62.6
NG_2015_47,16.0,30551.44,686.17,0.0,6.0,0.0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,18072.56,0.0,0,0.0,0.0,1132.25,3920.92,0.0,0.0,0.0,405.9,0.0,0,0.0,0.0,25.43,88.06,0.0,0.0
NG_2015_470,63.0,54710.01,1250.55,9.0,21.0,2.0,0,0.0,0.0,2.0,3.0,3.0,0.0,3826.85,16602.51,183.35,0,0.0,0.0,8734.85,1246.38,6133.54,0.0,87.47,379.5,4.19,0,0.0,0.0,199.66,28.49,140.2,0.0
NG_2015_471,5.0,10217.66,233.59,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1447.16,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,33.08,0.0,0.0,0.0
NG_2015_472,3.0,7616.57,174.13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_473,64.0,48846.58,1116.76,49.0,6.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,16127.8,22515.84,0.0,0,0.0,151.14,0.0,2517.78,0.0,0.0,368.72,514.77,0.0,0,0.0,3.46,0.0,57.56,0.0,0.0
NG_2015_474,339.0,153947.61,3519.87,145.0,0.0,0.0,0,0.0,0.0,25.0,1.0,18.0,3.0,41063.07,0.0,0.0,0,0.0,0.0,16472.36,476.14,19719.6,360.03,938.87,0.0,0.0,0,0.0,0.0,376.62,10.89,450.87,8.23
NG_2015_475,12.0,11525.72,263.58,8.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,3024.36,0.0,0.0,0,0.0,0.0,189.49,0.0,1345.47,0.0,69.16,0.0,0.0,0,0.0,0.0,4.33,0.0,30.77,0.0
NG_2015_476,59.0,58852.21,1345.98,31.0,5.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,15128.19,14554.81,0.0,0,0.0,0.0,4076.34,0.0,0.0,0.0,345.99,332.87,0.0,0,0.0,0.0,93.23,0.0,0.0,0.0
NG_2015_477,12.0,32525.03,743.9,0.0,1.0,0.0,0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3347.69,0.0,0,3242.12,0.0,698.9,6577.96,0.0,0.0,0.0,76.57,0.0,0,74.15,0.0,15.99,150.45,0.0,0.0
NG_2015_478,9.0,19410.82,444.0,0.0,2.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7135.87,0.0,0,0.0,0.0,5538.22,0.0,0.0,0.0,0.0,163.23,0.0,0,0.0,0.0,126.68,0.0,0.0,0.0
NG_2015_479,13.0,26667.19,610.03,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,939.39,0.0,0,0.0,0.0,3352.82,0.0,0.0,0.0,0.0,21.49,0.0,0,0.0,0.0,76.7,0.0,0.0,0.0
NG_2015_48,70.0,58713.69,1318.69,37.0,0.0,0.0,0,0.0,0.0,7.0,0.0,11.0,0.0,15825.61,0.0,0.0,0,0.0,0.0,8977.31,0.0,23537.95,0.0,355.44,0.0,0.0,0,0.0,0.0,201.63,0.0,528.65,0.0
NG_2015_480,52.0,40110.86,917.65,24.0,0.0,0.0,0,0.0,0.0,2.0,0.0,5.0,2.0,9544.76,0.0,0.0,0,0.0,0.0,521.0,0.0,7394.45,1306.82,218.36,0.0,0.0,0,0.0,0.0,11.92,0.0,169.17,29.9
NG_2015_481,18.0,25906.03,592.73,0.0,0.0,0.0,0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0,2462.78,0.0,3721.98,0.0,4346.37,0.0,0.0,0.0,0.0,0,56.35,0.0,85.16,0.0,99.45,0.0
NG_2015_482,6.0,8351.88,191.09,0.0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7164.91,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.94,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_483,13.0,27678.88,633.36,1.0,0.0,0.0,0,1.0,0.0,3.0,0.0,0.0,0.0,258.93,0.0,0.0,0,857.53,0.0,8416.43,0.0,0.0,0.0,5.92,0.0,0.0,0,19.62,0.0,192.59,0.0,0.0,0.0
NG_2015_484,6.0,13536.83,309.78,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7179.63,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,164.3,0.0
NG_2015_485,8.0,10943.82,250.48,0.0,5.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6156.69,0.0,0,0.0,0.0,4787.13,0.0,0.0,0.0,0.0,140.91,0.0,0,0.0,0.0,109.57,0.0,0.0,0.0
NG_2015_486,1.0,5271.18,120.66,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5271.18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.66,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_487,29.0,30933.28,708.13,9.0,0.0,0.0,0,0.0,0.0,5.0,1.0,5.0,2.0,6053.83,0.0,0.0,0,0.0,0.0,5428.95,2688.67,10198.83,249.57,138.58,0.0,0.0,0,0.0,0.0,124.28,61.55,233.47,5.71
NG_2015_488,5.0,14438.43,330.55,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5080.47,4936.22,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,116.31,113.01,0.0,0.0
NG_2015_489,2.0,15249.01,349.12,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8498.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,194.56,0.0,0.0,0.0
NG_2015_49,50.0,44635.71,1002.59,0.0,3.0,0.0,0,0.0,0.0,4.0,5.0,3.0,7.0,0.0,6733.03,0.0,0,0.0,0.0,1458.44,2964.8,7510.2,3818.96,0.0,151.23,0.0,0,0.0,0.0,32.76,66.59,168.69,85.78
NG_2015_490,14.0,19594.74,448.69,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,258.53,5073.31,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.92,116.17,0.0,0.0
NG_2015_491,42.0,55987.33,1282.32,0.0,6.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2925.57,0.0,0,779.16,0.0,0.0,0.0,6980.17,0.0,0.0,67.01,0.0,0,17.85,0.0,0.0,0.0,159.87,0.0
NG_2015_492,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_493,224.0,100285.17,2298.39,136.0,0.0,0.0,0,0.0,0.0,13.0,0.0,15.0,5.0,36789.18,0.0,0.0,0,0.0,0.0,16116.54,0.0,24717.33,821.54,843.15,0.0,0.0,0,0.0,0.0,369.37,0.0,566.48,18.83
NG_2015_494,1.0,7463.6,171.07,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7463.6,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,171.07,0.0,0.0
NG_2015_495,501.0,206124.05,4724.84,279.0,0.0,0.0,0,0.0,0.0,38.0,13.0,45.0,9.0,80131.23,0.0,0.0,0,0.0,0.0,27064.8,15838.07,35664.86,1707.44,1836.79,0.0,0.0,0,0.0,0.0,620.39,363.05,817.52,39.14
NG_2015_496,19.0,36645.99,840.08,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2159.56,7092.12,885.33,0.0,0.0,0.0,0,0.0,0.0,0.0,49.51,162.58,20.3
NG_2015_497,1.0,7836.27,179.66,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7836.27,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,179.66,0.0
NG_2015_498,10.0,17428.6,399.58,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0,1250.17,0.0,1715.46,0.0,7382.39,0.0,0.0,0.0,0.0,0,28.66,0.0,39.33,0.0,169.26,0.0
NG_2015_499,3.0,12004.91,275.24,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7741.38,1202.99,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,177.49,27.58,0.0,0.0
NG_2015_5,27.0,46594.33,1045.45,9.0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,9581.26,0.0,0.0,0,0.0,0.0,7354.78,6914.95,0.0,0.0,214.98,0.0,0.0,0,0.0,0.0,165.02,155.15,0.0,0.0
NG_2015_50,35.0,43692.61,981.43,0.0,18.0,0.0,0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,36508.0,0.0,0,0.0,0.0,5348.13,683.71,0.0,0.0,0.0,820.05,0.0,0,0.0,0.0,120.13,15.36,0.0,0.0
NG_2015_500,16.0,27678.14,634.63,3.0,0.0,0.0,0,4.0,0.0,2.0,0.0,1.0,0.0,436.91,0.0,0.0,0,3280.37,0.0,6406.63,0.0,2353.9,0.0,10.02,0.0,0.0,0,75.21,0.0,146.9,0.0,53.97,0.0
NG_2015_501,26.0,34597.78,793.3,4.0,7.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,2784.79,7805.38,0.0,0,0.0,0.0,0.0,768.94,0.0,0.0,63.85,178.97,0.0,0,0.0,0.0,0.0,17.63,0.0,0.0
NG_2015_502,2.0,16935.68,388.36,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8633.25,8302.43,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,197.97,190.39,0.0,0.0
NG_2015_503,12.0,21105.4,483.98,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3837.85,0.0,6956.55,0.0,0.0,0.0,0.0,0,0.0,0.0,88.01,0.0,159.52,0.0
NG_2015_504,1.0,4717.81,108.2,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4717.81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_505,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_506,2.0,6463.31,148.27,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1841.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.26,0.0,0.0,0.0,0.0,0.0
NG_2015_507,6.0,12893.63,295.8,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3311.18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.96,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_508,2.0,2957.7,67.86,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_509,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_51,57.0,49282.81,1107.02,4.0,23.0,0.0,0,1.0,0.0,8.0,8.0,0.0,0.0,1482.41,33719.96,0.0,0,148.41,0.0,7454.78,5086.15,0.0,0.0,33.3,757.44,0.0,0,3.33,0.0,167.45,114.25,0.0,0.0
NG_2015_510,16.0,30583.74,701.92,0.0,0.0,0.0,0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,464.25,0.0,0.0,7323.97,0.0,0.0,0.0,0.0,0.0,0,10.65,0.0,0.0,168.09,0.0,0.0
NG_2015_511,45.0,32170.77,738.41,24.0,0.0,0.0,0,1.0,0.0,6.0,3.0,0.0,0.0,6065.09,0.0,0.0,0,1597.49,0.0,6679.24,5967.23,0.0,0.0,139.21,0.0,0.0,0,36.67,0.0,153.31,136.97,0.0,0.0
NG_2015_512,5.0,22439.08,515.16,0.0,1.0,0.0,0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2196.76,0.0,0,0.0,0.0,9636.72,3639.64,6965.96,0.0,0.0,50.43,0.0,0,0.0,0.0,221.24,83.56,159.92,0.0
NG_2015_513,1234.0,305613.62,7017.65,1002.0,21.0,0.0,0,0.0,0.0,19.0,21.0,57.0,22.0,209179.28,23556.91,0.0,0,0.0,0.0,11380.86,12671.77,22752.6,1746.78,4803.28,540.93,0.0,0,0.0,0.0,261.33,290.98,522.46,40.11
NG_2015_514,2346.0,531069.96,12196.43,1987.0,36.0,0.0,0,4.0,6.0,31.0,42.0,66.0,34.0,384487.53,30222.97,0.0,0,486.21,769.65,21012.07,26312.69,30702.72,2524.16,8830.05,694.09,0.0,0,11.17,17.68,482.56,604.29,705.11,57.97
NG_2015_515,2.0,5985.67,137.47,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5985.67,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,137.47,0.0,0.0,0.0
NG_2015_516,1337.0,297346.78,6829.51,1195.0,10.0,0.0,0,2.0,0.0,15.0,14.0,13.0,10.0,225019.5,12851.9,0.0,0,2323.86,0.0,9495.06,10318.13,12452.29,948.79,5168.28,295.18,0.0,0,53.37,0.0,218.08,236.99,286.01,21.79
NG_2015_517,34.0,38378.35,881.85,24.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8346.32,6035.94,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,191.78,138.69,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_518,7.0,8162.75,187.63,1.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,453.58,0.0,0.0,0,0.0,0.0,0.0,7075.8,0.0,0.0,10.43,0.0,0.0,0,0.0,0.0,0.0,162.64,0.0,0.0
NG_2015_519,6.0,14403.77,331.11,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0,0.0,0.0,7298.74,0.0,6984.29,120.75,0.0,0.0,0.0,0,0.0,0.0,167.78,0.0,160.55,2.78
NG_2015_52,14.0,40931.54,919.43,0.0,8.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21984.59,0.0,0,0.0,0.0,0.0,7462.29,0.0,0.0,0.0,493.83,0.0,0,0.0,0.0,0.0,167.62,0.0,0.0
NG_2015_520,1.0,6896.38,158.61,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6896.38,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,158.61,0.0,0.0
