country,year,lat,lon,cons_pc,id,rural
MLI,2014,13.8902007833,-7.41496250971,1.0165937747853415,MLI_2014_437,rural
MLI,2014,13.8927133301,-3.42946732315,1.6990741977162445,MLI_2014_438,rural
MLI,2014,13.8963799716,-3.3728484932,1.3651748491597524,MLI_2014_439,rural
MLI,2014,13.89726251,-4.68391321559,1.5260550723412394,MLI_2014_440,rural
MLI,2014,13.9032596845,-11.6874899933,3.7104026838752384,MLI_2014_441,rural
MLI,2014,13.904452401,-9.86299828833,1.69539969522285,MLI_2014_442,rural
MLI,2014,13.9228649643,-4.77051844036,2.675573311883793,MLI_2014_443,rural
MLI,2014,13.9301111877,-5.13359657926,1.214654884056065,MLI_2014_444,rural
MLI,2014,13.9305776771,-4.62446055549,2.834907553164655,MLI_2014_445,rural
MLI,2014,13.9336049312,-3.14486111755,1.7349175391892333,MLI_2014_446,rural
MLI,2014,13.9355640181,-4.61125788831,2.3910133485473843,MLI_2014_447,rural
MLI,2014,13.9373822711,-5.354299221,4.938394583727578,MLI_2014_448,rural
MLI,2014,13.9381533451,-3.21830780851,0.9638883156847129,MLI_2014_449,rural
MLI,2014,13.9388510444,-3.65704057176,2.211614013851243,MLI_2014_450,rural
MLI,2014,13.9416225126,-4.28424814957,3.9150411552298436,MLI_2014_451,rural
MLI,2014,13.9432889665,-5.52373271047,2.24968337404141,MLI_2014_452,rural
MLI,2014,13.946812843,-5.34432769407,1.7866297873446964,MLI_2014_453,rural
MLI,2014,13.9626594036,-5.54793148314,3.463774849399974,MLI_2014_454,rural
MLI,2014,13.9632214678,-4.23736272265,3.2125732385188646,MLI_2014_455,rural
MLI,2014,13.9669105774,-3.35901411501,1.8728000006400396,MLI_2014_456,rural
MLI,2014,13.9670484462,-10.3209334282,1.4989134672636921,MLI_2014_457,rural
MLI,2014,13.9711770035,-6.07666322947,2.8986907606252763,MLI_2014_458,rural
MLI,2014,13.9733100128,-5.56278399396,3.460339597557056,MLI_2014_459,rural
MLI,2014,13.9749062107,-4.71784688649,3.676337045321436,MLI_2014_460,rural
MLI,2014,13.978924408,-4.74776848289,1.6226671256076206,MLI_2014_461,rural
MLI,2014,13.9811882633,-7.21843341661,4.269791794317651,MLI_2014_462,rural
MLI,2014,13.9961994229,-5.39102302657,8.239333818086141,MLI_2014_463,rural
MLI,2014,14.0030533837,-4.49404277982,2.3351234627587165,MLI_2014_464,rural
MLI,2014,14.0102310084,-4.51216653627,1.9169565655429726,MLI_2014_465,rural
MLI,2014,14.0107045768,-4.1597367918,6.4066421225771215,MLI_2014_466,rural
MLI,2014,14.0113360282,-7.54277280355,1.9835694183925214,MLI_2014_467,rural
MLI,2014,14.012980698,-5.26600561747,2.1425229002138115,MLI_2014_468,rural
MLI,2014,14.0132290464,-5.35591987404,5.053455581758478,MLI_2014_469,rural
MLI,2014,14.0197730949,-6.06803621007,5.363276095240316,MLI_2014_470,rural
MLI,2014,14.0199900004,-3.75084754973,2.1190006845460454,MLI_2014_471,rural
MLI,2014,14.0219165408,-5.58479661559,3.238506484670973,MLI_2014_472,rural
MLI,2014,14.0246953724,-10.3245264331,2.8592109857353893,MLI_2014_473,rural
MLI,2014,14.0354413888,-3.06559516833,2.078661080802782,MLI_2014_474,rural
MLI,2014,14.0459870657,-4.42989546276,1.9653209481728842,MLI_2014_475,rural
MLI,2014,14.0532251596,-4.99970819626,3.022923278237832,MLI_2014_476,rural
MLI,2014,14.0568434333,-4.5578906788,3.424203779728345,MLI_2014_477,rural
MLI,2014,14.0617885206,-10.4176547791,3.4649883779103927,MLI_2014_478,rural
MLI,2014,14.0640518736,-3.88133558244,0.47027348771693506,MLI_2014_479,rural
MLI,2014,14.0787224514,-3.51994651063,0.9504024180524066,MLI_2014_480,rural
MLI,2014,14.0800534197,-11.274553953,4.348676490699752,MLI_2014_481,rural
MLI,2014,14.0917579081,-4.99703496414,1.8295948136652236,MLI_2014_482,rural
MLI,2014,14.0962594537,-3.51630781947,1.3420236087387303,MLI_2014_483,rural
MLI,2014,14.1134863098,-5.54828429668,2.8133144939279955,MLI_2014_484,rural
MLI,2014,14.1287053472,-5.47983087557,2.817816075311921,MLI_2014_485,rural
MLI,2014,14.1300981567,-3.4858440516,0.9601387490743756,MLI_2014_486,rural
MLI,2014,14.1432387465,-5.85334047337,1.2985584612756953,MLI_2014_487,rural
MLI,2014,14.1448420127,-8.10847716416,3.051087278922828,MLI_2014_488,rural
MLI,2014,14.1526243419,-4.50409172037,3.0526839710278253,MLI_2014_489,rural
MLI,2014,14.1558095965,-5.20623528133,2.176268848514091,MLI_2014_490,rural
MLI,2014,14.1561501997,-4.87780409739,4.591662593757487,MLI_2014_491,rural
MLI,2014,14.1580440245,-5.94916732089,2.888363225699327,MLI_2014_492,rural
MLI,2014,14.1640454752,-6.00337896728,2.2793863649219253,MLI_2014_493,rural
MLI,2014,14.1681496751,-10.1422616123,1.5426095090552094,MLI_2014_494,rural
MLI,2014,14.1782841368,-5.1510908284,2.1423140836719434,MLI_2014_495,rural
MLI,2014,14.1872362677,-10.5240217719,1.3606072437428156,MLI_2014_496,rural
MLI,2014,14.1874935363,-4.9922850744,2.4005371280728496,MLI_2014_497,rural
MLI,2014,14.1903738733,-7.5337992429,2.9315758362972946,MLI_2014_498,rural
MLI,2014,14.1960764276,-5.55174684268,1.3565304107142095,MLI_2014_499,rural
MLI,2014,14.2002206758,-3.83574015884,2.4853395509182055,MLI_2014_500,rural
MLI,2014,14.2132479895,-3.85897804576,1.5687352643903296,MLI_2014_501,rural
MLI,2014,14.215796688,-3.49349523112,1.3710473909337553,MLI_2014_502,rural
MLI,2014,14.2246096425,-10.6949025823,1.4463852331061855,MLI_2014_503,rural
MLI,2014,14.2294391231,-4.28351186067,3.2543988213708626,MLI_2014_504,rural
MLI,2014,14.2419749208,-6.05505805377,1.7617094761438592,MLI_2014_505,rural
MLI,2014,14.2430527196,-6.03519591932,1.8667089977078457,MLI_2014_506,rural
MLI,2014,14.2458191179,-8.36069424806,2.1166206327442905,MLI_2014_507,rural
MLI,2014,14.2502549271,-5.99292530934,2.0419868594596764,MLI_2014_508,rural
MLI,2014,14.2569531993,-5.9631977467,2.9623070392693367,MLI_2014_509,rural
MLI,2014,14.2639829473,-4.10700918009,1.4853353059353755,MLI_2014_510,rural
MLI,2014,14.2736858239,-7.51552614953,2.4616195356071846,MLI_2014_511,rural
MLI,2014,14.2801282778,-5.96269221812,1.5454780307559195,MLI_2014_512,rural
MLI,2014,14.2813251684,-9.84004653199,1.0864730099349464,MLI_2014_513,rural
MLI,2014,14.2882417129,-4.10087544923,1.0447536710204879,MLI_2014_514,rural
MLI,2014,14.2889876139,-3.98438626086,0.6416567213983778,MLI_2014_515,rural
MLI,2014,14.2924487506,-3.40460555942,1.0871053489167133,MLI_2014_516,rural
MLI,2014,14.2925376355,-3.86363020181,1.116947868459006,MLI_2014_517,rural
MLI,2014,14.2996806626,-3.50608874116,1.8115364173983093,MLI_2014_518,rural
MLI,2014,14.3003963588,-5.92046690093,2.692655751843997,MLI_2014_519,rural
MLI,2014,14.3006417384,-10.5724190557,1.5524692656792907,MLI_2014_520,rural
MLI,2014,14.3050566879,-2.13745001776,1.4591242377335032,MLI_2014_521,rural
MLI,2014,14.3060534208,-3.63277151827,1.321650395236876,MLI_2014_522,rural
MLI,2014,14.3076465447,-5.94530682308,2.529422632399246,MLI_2014_523,rural
MLI,2014,14.3110739705,-9.52432336417,1.1903188662790816,MLI_2014_524,rural
MLI,2014,14.3114187669,-9.55690391058,1.7895707999379773,MLI_2014_525,rural
MLI,2014,14.3279892807,-6.04674213999,5.682046482939231,MLI_2014_526,rural
MLI,2014,14.3308562103,-10.3313252307,1.6926508829680593,MLI_2014_527,rural
MLI,2014,14.3313667567,-2.08425137665,7.421624387671815,MLI_2014_528,rural
MLI,2014,14.3324882828,-2.32153327682,0.5332135852405964,MLI_2014_529,rural
MLI,2014,14.3367011828,-4.90409126532,1.8004393912979908,MLI_2014_530,rural
MLI,2014,14.3607208044,-7.64874953768,2.7404520175487934,MLI_2014_531,rural
MLI,2014,14.3872473423,-6.03036559761,1.7515076568063634,MLI_2014_532,rural
MLI,2014,14.3881134384,-4.06189096008,1.569288968702433,MLI_2014_533,rural
MLI,2014,14.3899236197,-4.13974665144,1.563281913125975,MLI_2014_534,rural
MLI,2014,14.3994922198,-3.00462511772,1.6901613584957194,MLI_2014_535,rural
MLI,2014,14.4073623016,-3.42891796246,2.2311811333786573,MLI_2014_536,rural
MLI,2014,14.4202157344,-10.2525884712,2.4875558308429526,MLI_2014_537,rural
MLI,2014,14.4214429878,-5.44751570563,1.5241877012698595,MLI_2014_538,rural
MLI,2014,14.4237870724,-5.39693742504,1.9596261057361872,MLI_2014_539,rural
MLI,2014,14.4312301974,-2.70020545821,1.0151301010626366,MLI_2014_540,rural
MLI,2014,14.4322335689,-11.4794761157,2.408780595379943,MLI_2014_541,rural
MLI,2014,14.4341504043,-4.93711556842,1.8709084503750604,MLI_2014_542,rural
MLI,2014,14.44691466,-11.4379091583,4.029481484683098,MLI_2014_543,urban
MLI,2014,14.4494230043,-3.54584782855,1.9353994275903883,MLI_2014_544,rural
MLI,2014,14.4523444119,-3.31693346654,1.803424607201994,MLI_2014_545,rural
MLI,2014,14.4562237433,-10.5555119698,1.2053728122576257,MLI_2014_546,rural
MLI,2014,14.4585204297,-11.6653834606,2.5187549528015336,MLI_2014_547,rural
MLI,2014,14.4610916375,-4.9384151432,2.1639004360583094,MLI_2014_548,rural
MLI,2014,14.4622584633,-6.02977802032,2.502723955781737,MLI_2014_549,rural
MLI,2014,14.4664485766,-9.52984348885,3.358108121278184,MLI_2014_550,rural
MLI,2014,14.469902561,-11.4219397555,8.109747415631226,MLI_2014_551,rural
