country,year,lat,lon,cons_pc,id,rural
MW,2019,-14.4154500961304,35.1849212646484,1.5818701139121947,MW_2019_342,rural
MW,2019,-14.4132499694824,34.8205413818359,1.2441341620819695,MW_2019_343,rural
MW,2019,-14.4033498764038,34.2912483215332,2.319455369513723,MW_2019_344,rural
MW,2019,-14.3894596099854,35.5569305419922,1.2532338639106764,MW_2019_345,rural
MW,2019,-14.3826303482056,34.0849609375,1.336070362068925,MW_2019_346,rural
MW,2019,-14.3807601928711,34.3367881774902,3.018597832616129,MW_2019_347,urban
MW,2019,-14.3753004074097,34.3644599914551,1.7115127345389947,MW_2019_348,rural
MW,2019,-14.3751096725464,35.0270385742188,1.6632651486162306,MW_2019_349,rural
MW,2019,-14.3731002807617,33.9071617126465,2.4561640486476692,MW_2019_350,rural
MW,2019,-14.3713598251343,34.1142196655273,1.643301544623799,MW_2019_351,rural
MW,2019,-14.3706398010254,35.306568145752,2.082754507931722,MW_2019_352,rural
MW,2019,-14.3480396270752,35.4223899841309,1.4114768913058597,MW_2019_353,rural
MW,2019,-14.3312501907349,33.9891510009766,1.178751368992471,MW_2019_354,rural
MW,2019,-14.3138704299927,34.2398986816406,1.9956514218587929,MW_2019_355,rural
MW,2019,-14.3070697784424,33.6396293640137,1.422568442403612,MW_2019_356,rural
MW,2019,-14.3020601272583,34.674560546875,1.397382907894391,MW_2019_357,rural
MW,2019,-14.2934999465942,33.8274688720703,1.4438004235235764,MW_2019_358,rural
MW,2019,-14.2735004425049,35.3831405639648,1.7501198448422541,MW_2019_359,rural
MW,2019,-14.2570199966431,34.1506118774414,1.6785292347204948,MW_2019_360,rural
MW,2019,-14.2544803619385,33.7594184875488,1.5124532990124242,MW_2019_361,rural
MW,2019,-14.2476396560669,34.5322685241699,1.2460608226351007,MW_2019_362,rural
MW,2019,-14.2415199279785,33.7132911682129,1.3362440580632864,MW_2019_363,rural
MW,2019,-14.2276601791382,34.2863807678223,1.9523436742291866,MW_2019_364,rural
MW,2019,-14.2234001159668,34.1374092102051,1.688081470013006,MW_2019_365,rural
MW,2019,-14.2135200500488,35.0271186828613,1.477951545367022,MW_2019_366,rural
MW,2019,-14.2028999328613,33.7443809509277,2.1065735984378717,MW_2019_367,rural
MW,2019,-14.1948699951172,33.4779586791992,1.7890620909363515,MW_2019_368,rural
MW,2019,-14.1897201538086,33.713809967041,1.2094354077063885,MW_2019_369,rural
MW,2019,-14.188289642334,33.9618606567383,1.402217513614461,MW_2019_370,rural
MW,2019,-14.1811103820801,34.1434593200684,1.4408638983558701,MW_2019_371,rural
MW,2019,-14.1770601272583,34.2692718505859,1.9924198911267974,MW_2019_372,rural
MW,2019,-14.1755304336548,34.8777694702148,1.8473372496532363,MW_2019_373,rural
MW,2019,-14.1527795791626,35.4116516113281,1.524085563830452,MW_2019_374,rural
MW,2019,-14.1483402252197,33.8457794189453,1.3913848867328553,MW_2019_375,rural
MW,2019,-14.1376495361328,34.5063018798828,1.9311396413643414,MW_2019_376,rural
MW,2019,-14.1301298141479,35.253978729248,1.61427141570474,MW_2019_377,rural
MW,2019,-14.1254396438599,33.6027183532715,1.1631673170723722,MW_2019_378,rural
MW,2019,-14.1249799728394,34.2055816650391,3.4457694909981753,MW_2019_379,rural
MW,2019,-14.1222696304321,34.3262100219727,1.4785255212533122,MW_2019_380,rural
MW,2019,-14.1084003448486,33.9774208068848,1.763697257085892,MW_2019_381,rural
MW,2019,-14.1044397354126,33.4143714904785,1.3465580212349841,MW_2019_382,rural
MW,2019,-14.0908498764038,34.9160003662109,5.263973216800957,MW_2019_383,urban
MW,2019,-14.0886898040771,34.5172805786133,2.176400342777697,MW_2019_384,rural
