id,building_count,building_area,building_density,residential_count,residential_area,residential_density,industry_count,industry_area,industry_density,education_count,education_area,education_density,health_count,health_area,health_density
MW_2016_628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MW_2016_63,317.0,27638.97,666.45,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MW_2016_630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MW_2016_631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_632,14.0,2641.09,61.55,1.0,61965.73,1444.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_633,17.0,8770.59,204.36,1.0,361216.6,8416.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_635,17.0,8770.59,204.34,1.0,361216.6,8415.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_636,13.0,8084.76,188.35,1.0,361216.6,8415.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_637,8.0,7003.53,163.16,1.0,361216.6,8414.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_638,3.0,6129.49,142.79,1.0,361216.6,8414.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_639,3.0,6129.49,142.79,1.0,361216.6,8414.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_64,1479.0,89864.33,2166.85,102.0,2167023.04,52252.27,0.0,0.0,0.0,3.0,0.0,0.0,1.0,304.92,7.35
MW_2016_640,22.0,2603.46,60.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_641,22.0,2603.46,60.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_644,22.0,2603.46,60.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_645,22.0,2603.46,60.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_646,22.0,2603.46,60.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_649,3.0,996.67,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_65,374.0,19215.23,463.31,1.0,97111.33,2341.53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MW_2016_650,2709.0,254610.11,5925.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MW_2016_651,10.0,741.8,17.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,166.19,3.87,0.0,0.0,0.0
MW_2016_652,10.0,741.8,17.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_66,902.0,46967.41,1132.34,5.0,18028242.01,434645.19,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MW_2016_660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,272176.39,6321.45
MW_2016_665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58927.4,1368.45
MW_2016_666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,272176.39,6319.36
MW_2016_668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_669,3.0,126.84,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_67,5798.0,232601.83,5607.82,4.0,157.71,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_672,9229.0,809494.3,18781.19,25.0,3368440.23,78151.64,0.0,0.0,0.0,2.0,0.0,0.0,6.0,696.46,16.16
MW_2016_673,9996.0,868453.17,20148.85,51.0,3770477.6,87478.29,0.0,0.0,0.0,2.0,0.0,0.0,7.0,11316.23,262.55
MW_2016_674,24012.0,1716748.74,39827.31,53.0,10126712.98,234932.28,0.0,0.0,0.0,2.0,0.0,0.0,8.0,33858.71,785.5
MW_2016_675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_676,35920.0,2339712.87,54275.06,185.0,14284797.57,331368.95,0.0,0.0,0.0,2.0,0.0,0.0,8.0,33858.71,785.43
MW_2016_677,35594.0,2371337.08,55008.23,198.0,15250174.44,353760.37,0.0,0.0,0.0,2.0,0.0,0.0,8.0,33858.71,785.42
MW_2016_678,25531.0,1863722.05,43232.07,302.0,13265495.45,307714.81,0.0,0.0,0.0,2.0,0.0,0.0,7.0,20728.51,480.83
MW_2016_679,36848.0,2487827.9,57708.88,296.0,15677479.44,363662.55,0.0,0.0,0.0,3.0,49571.39,1149.88,9.0,35796.07,830.34
MW_2016_68,1915.0,115709.96,2789.62,109.0,2074049.56,50002.63,0.0,0.0,0.0,5.0,0.0,0.0,1.0,304.92,7.35
MW_2016_680,36325.0,2478369.23,57489.18,295.0,15920191.99,369290.74,0.0,0.0,0.0,3.0,94862.07,2200.46,9.0,35796.07,830.34
MW_2016_681,35946.0,2475663.18,57426.27,295.0,16101589.48,373497.57,0.0,0.0,0.0,3.0,168547.09,3909.67,9.0,35796.07,830.34
MW_2016_682,38305.0,2534590.4,58792.46,299.0,14692056.42,340797.51,0.0,0.0,0.0,3.0,323798.99,7510.85,9.0,35796.07,830.33
MW_2016_683,33225.0,2391345.2,55468.69,303.0,15771629.22,365832.44,0.0,0.0,0.0,3.0,353201.1,8192.71,9.0,35796.07,830.31
MW_2016_684,22360.0,1434129.31,33264.6,41.0,6928024.9,160695.42,0.0,0.0,0.0,2.0,461485.78,10704.15,3.0,15067.56,349.49
MW_2016_685,29592.0,2211875.7,51304.32,294.0,14402608.03,334067.61,0.0,0.0,0.0,3.0,149402.28,3465.38,9.0,30489.42,707.2
MW_2016_686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_687,36045.0,2402771.04,55731.76,299.0,12346987.0,286385.72,0.0,0.0,0.0,3.0,461485.78,10704.06,9.0,35796.07,830.28
MW_2016_688,32880.0,2172951.57,50400.45,305.0,10769724.28,249798.0,0.0,0.0,0.0,2.0,461485.78,10703.92,9.0,6615.36,153.44
MW_2016_689,33777.0,2300999.52,53369.49,300.0,12031136.73,279050.74,0.0,0.0,0.0,2.0,461485.78,10703.72,8.0,22665.88,525.71
MW_2016_69,902.0,46967.41,1132.32,5.0,17369960.19,418766.22,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MW_2016_690,28500.0,2145477.11,49762.19,293.0,14053416.25,325954.89,0.0,0.0,0.0,2.0,327180.36,7588.62,8.0,22665.88,525.71
MW_2016_691,24472.0,1745137.38,40474.38,290.0,12808033.22,297052.38,0.0,0.0,0.0,2.0,121012.18,2806.59,3.0,21950.14,509.08
MW_2016_692,31247.0,1946523.63,45144.77,292.0,11027043.61,255744.81,0.0,0.0,0.0,2.0,461485.78,10703.01,3.0,21969.42,509.53
MW_2016_693,20445.0,1227590.64,28470.7,85.0,6117602.43,141881.52,0.0,0.0,0.0,2.0,461485.78,10702.94,1.0,1937.37,44.93
MW_2016_694,25310.0,1661475.41,38532.68,281.0,12717173.81,294934.76,0.0,0.0,0.0,1.0,461485.78,10702.71,3.0,21969.42,509.51
MW_2016_695,16778.0,1102271.93,25562.01,246.0,8164845.08,189345.14,0.0,0.0,0.0,1.0,461485.78,10701.99,1.0,1937.37,44.93
MW_2016_696,42.0,924.31,21.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_697,466.0,111172.99,2577.78,4.0,3986.9,92.44,0.0,0.0,0.0,1.0,458110.04,10622.23,0.0,0.0,0.0
MW_2016_698,21.0,1044.22,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_699,3.0,447.91,10.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_7,7673.0,418563.41,10182.64,1.0,11670614.98,283917.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_70,301.0,15062.05,363.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_701,4.0,3203.03,74.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_703,19.0,2050.13,47.49,12.0,40801.7,945.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_708,1441.0,83829.51,1938.86,419.0,6352841.04,146932.31,0.0,0.0,0.0,10.0,1953.84,45.19,1.0,34853.92,806.12
MW_2016_709,1441.0,83829.51,1938.85,419.0,6352841.04,146931.65,0.0,0.0,0.0,10.0,1953.84,45.19,1.0,34853.92,806.12
MW_2016_71,2226.0,177686.2,4283.54,6.0,2360369.7,56902.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9802.76,236.32
MW_2016_710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_711,1441.0,83829.51,1938.66,419.0,6352841.04,146917.58,0.0,0.0,0.0,11.0,1953.84,45.19,1.0,34853.92,806.04
MW_2016_712,1366.0,77563.32,1793.6,418.0,5027227.0,116251.03,0.0,0.0,0.0,11.0,1953.84,45.18,1.0,34853.92,805.97
MW_2016_713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_719,224.0,9114.23,210.65,50.0,3476.24,80.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_72,8666.0,459481.09,11076.68,2.0,198475.48,4784.64,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
MW_2016_720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_722,213.0,8628.97,199.4,50.0,3476.24,80.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_723,57.0,3029.36,70.0,26.0,2678.08,61.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_73,1467.0,76915.26,1853.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_731,0.0,0.0,0.0,1.0,2172655.05,50116.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MW_2016_732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MW_2016_74,1230.0,57526.95,1386.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_743,11.0,1180.48,27.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_747,796.0,45900.33,1054.68,17.0,924870.69,21251.37,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MW_2016_748,866.0,27320.22,627.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_749,16093.0,1077985.77,24762.04,6.0,13709226.63,314909.89,0.0,0.0,0.0,7.0,6927.23,159.12,3.0,0.0,0.0
MW_2016_75,501.0,23249.95,560.41,4.0,6405970.2,154406.34,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MW_2016_750,15791.0,1063968.04,24439.71,6.0,12282837.06,282140.96,0.0,0.0,0.0,9.0,6927.23,159.12,3.0,0.0,0.0
MW_2016_751,14617.0,887960.27,20393.07,3.0,9469978.53,217489.44,0.0,0.0,0.0,3.0,6927.23,159.09,1.0,0.0,0.0
MW_2016_752,7681.0,340614.68,7821.9,1.0,1832658.86,42085.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_753,3089.0,140599.72,3228.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_756,3.0,605.97,13.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_757,152.0,12343.22,283.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_76,5593.0,248699.51,5993.8,1.0,1505.51,36.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MW_2016_760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_761,152.0,12343.22,283.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_762,152.0,12343.22,283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_764,0.0,0.0,0.0,2.0,10426329.99,239152.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_767,0.0,0.0,0.0,2.0,10345490.39,237275.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_77,3096.0,108376.05,2611.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_770,0.0,0.0,0.0,2.0,2902513.91,66562.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_772,206.0,8817.32,202.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16342.16,374.72,0.0,0.0,0.0
MW_2016_773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_778,1.0,218.12,5.0,2.0,194515.89,4456.44,0.0,0.0,0.0,1.0,2843.73,65.15,0.0,0.0,0.0
MW_2016_779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_78,4769.0,203551.06,4904.79,1.0,398.13,9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_79,2361.0,136921.49,3298.96,2.0,121.12,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_80,2288.0,84641.94,2039.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_81,3922.0,181875.21,4381.81,2.0,1054.36,25.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MW_2016_82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_83,8028.0,491893.82,11848.69,5.0,9793.8,235.91,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14786.75,356.18
MW_2016_84,1795.0,97124.14,2339.46,1.0,219047.94,5276.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_85,11.0,3706.68,89.28,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6379.22,153.66,1.0,7660.9,184.53
MW_2016_86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_87,1300.0,67322.81,1621.27,2.0,654663.11,15765.64,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MW_2016_88,1061.0,34055.5,820.12,22.0,962553.89,23180.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_89,3649.0,167524.19,4034.05,2.0,75130.66,1809.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_90,17.0,1018.48,24.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_91,15.0,299.52,7.21,3.0,3581.32,86.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_92,0.0,0.0,0.0,4.0,498933.56,12012.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_93,1.0,57.77,1.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MW_2016_94,1532.0,80447.6,1936.58,10.0,211948.22,5102.13,0.0,0.0,0.0,1.0,13455.7,323.91,0.0,0.0,0.0
MW_2016_95,510.0,21846.38,525.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_96,7883.0,742658.37,17874.21,3.0,3977322.99,95725.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_97,10115.0,985280.34,23712.9,8.0,6934353.59,166890.22,0.0,0.0,0.0,3.0,18618.61,448.1,0.0,0.0,0.0
MW_2016_98,12167.0,893473.67,21503.34,14.0,7868944.28,189382.88,0.0,0.0,0.0,4.0,18618.61,448.1,0.0,0.0,0.0
MW_2016_99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
