id,total_count,total_length,total_density,count_intersection,count_living_street,count_trunk,count_primary,count_pedestrian,count_track,count_tertiary,count_residential,count_service,count_secondary,length_intersection,length_living_street,length_trunk,length_primary,length_pedestrian,length_track,length_tertiary,length_residential,length_service,length_secondary,density_intersection,density_living_street,density_trunk,density_primary,density_pedestrian,density_track,density_tertiary,density_residential,density_service,density_secondary
NG_2018_465,75.0,58333.12,1336.24,0,0.0,0.0,3.0,0,0.0,4.0,59.0,0.0,2.0,0,0.0,0.0,7810.96,0,0.0,6731.75,30518.01,0.0,7855.55,0,0.0,0.0,178.93,0,0.0,154.2,699.08,0.0,179.95
NG_2018_466,5.0,18417.14,421.92,0,0.0,1.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,0.0,6841.97,0.0,0,0.0,5387.63,0.0,0.0,0.0,0,0.0,156.74,0.0,0,0.0,123.43,0.0,0.0,0.0
NG_2018_467,11.0,14030.07,321.48,0,0.0,0.0,1.0,0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,58.74,0,2187.83,0.0,0.0,0.0,0.0,0,0.0,0.0,1.35,0,50.13,0.0,0.0,0.0,0.0
NG_2018_468,23.0,32961.51,755.29,0,0.0,0.0,1.0,0,0.0,6.0,0.0,2.0,0.0,0,0.0,0.0,5917.22,0,0.0,8221.79,0.0,112.78,0.0,0,0.0,0.0,135.59,0,0.0,188.4,0.0,2.58,0.0
NG_2018_469,115.0,66899.79,1533.0,0,0.0,0.0,0.0,0,67.0,0.0,42.0,0.0,0.0,0,0.0,0.0,0.0,0,46760.07,0.0,12738.72,0.0,0.0,0,0.0,0.0,0.0,0,1071.5,0.0,291.91,0.0,0.0
NG_2018_47,98.0,70811.32,1590.39,0,0.0,0.0,0.0,0,8.0,6.0,60.0,0.0,0.0,0,0.0,0.0,0.0,0,6128.81,16864.05,13310.14,0.0,0.0,0,0.0,0.0,0.0,0,137.65,378.76,298.94,0.0,0.0
NG_2018_470,19.0,32169.07,737.44,0,0.0,0.0,1.0,0,2.0,1.0,1.0,0.0,0.0,0,0.0,0.0,7042.54,0,4369.27,702.96,1080.26,0.0,0.0,0,0.0,0.0,161.44,0,100.16,16.11,24.76,0.0,0.0
NG_2018_471,6.0,12590.74,288.65,0,0.0,1.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0,0.0,5426.04,0.0,0,0.0,0.0,703.25,0.0,0.0,0,0.0,124.4,0.0,0,0.0,0.0,16.12,0.0,0.0
NG_2018_472,2086.0,416401.16,9547.28,0,0.0,0.0,23.0,0,0.0,36.0,1812.0,60.0,33.0,0,0.0,0.0,16767.34,0,0.0,20410.79,303365.26,9269.2,25947.97,0,0.0,0.0,384.44,0,0.0,467.98,6955.58,212.52,594.94
NG_2018_473,53.0,32202.79,738.37,0,0.0,0.0,1.0,0,4.0,1.0,38.0,0.0,0.0,0,0.0,0.0,2353.9,0,3280.37,5112.51,4170.04,0.0,0.0,0,0.0,0.0,53.97,0,75.21,117.22,95.61,0.0,0.0
NG_2018_474,6.0,20215.58,463.55,0,0.0,0.0,0.0,0,0.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,10212.85,2830.65,0.0,0.0,0,0.0,0.0,0.0,0,0.0,234.19,64.91,0.0,0.0
NG_2018_475,34.0,15165.69,347.76,0,0.0,0.0,0.0,0,2.0,1.0,11.0,0.0,0.0,0,0.0,0.0,0.0,0,96.26,5874.07,2652.46,0.0,0.0,0,0.0,0.0,0.0,0,2.21,134.7,60.82,0.0,0.0
NG_2018_476,98.0,78363.38,1797.03,0,0.0,0.0,2.0,0,10.0,1.0,37.0,0.0,0.0,0,0.0,0.0,7240.38,0,5693.95,3887.33,11984.49,0.0,0.0,0,0.0,0.0,166.04,0,130.57,89.14,274.83,0.0,0.0
NG_2018_477,23.0,37763.72,866.04,0,0.0,0.0,0.0,0,3.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0,2351.69,0.0,125.88,0.0,4200.43,0,0.0,0.0,0.0,0,53.93,0.0,2.89,0.0,96.33
NG_2018_478,321.0,53999.65,1238.41,0,0.0,1.0,0.0,0,0.0,3.0,306.0,0.0,0.0,0,0.0,4718.94,0.0,0,0.0,3127.35,34620.53,0.0,0.0,0,0.0,108.22,0.0,0,0.0,71.72,793.98,0.0,0.0
NG_2018_479,7.0,10919.6,250.5,0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,417.03,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,9.57,0.0,0.0
NG_2018_48,356.0,115693.78,2598.44,0,0.0,0.0,10.0,0,0.0,37.0,279.0,19.0,0.0,0,0.0,0.0,23776.93,0,0.0,15412.62,63909.11,2215.01,0.0,0,0.0,0.0,534.02,0,0.0,346.16,1435.38,49.75,0.0
NG_2018_480,4.0,16042.89,368.07,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,5459.7,0.0,0,0.0,0.0,0.0,0.0,6082.95,0,0.0,125.26,0.0,0,0.0,0.0,0.0,0.0,139.56
NG_2018_481,10.0,17825.18,409.04,0,0.0,0.0,2.0,0,0.0,1.0,3.0,0.0,0.0,0,0.0,0.0,7516.2,0,0.0,442.03,226.4,0.0,0.0,0,0.0,0.0,172.48,0,0.0,10.14,5.2,0.0,0.0
NG_2018_482,21.0,28380.42,651.5,0,0.0,0.0,1.0,0,0.0,3.0,9.0,0.0,1.0,0,0.0,0.0,7539.13,0,0.0,9688.65,3280.79,0.0,1166.21,0,0.0,0.0,173.07,0,0.0,222.41,75.31,0.0,26.77
NG_2018_483,163.0,63848.19,1465.83,0,0.0,1.0,1.0,0,0.0,6.0,141.0,0.0,1.0,0,0.0,2196.95,6965.97,0,0.0,12016.64,27141.75,0.0,3324.99,0,0.0,50.44,159.92,0,0.0,275.88,623.12,0.0,76.34
NG_2018_484,27.0,27087.0,621.94,0,0.0,0.0,1.0,0,0.0,2.0,17.0,0.0,1.0,0,0.0,0.0,2218.63,0,0.0,2237.17,2649.56,0.0,8162.74,0,0.0,0.0,50.94,0,0.0,51.37,60.84,0.0,187.42
NG_2018_485,2456.0,534911.41,12284.65,0,0.0,38.0,69.0,0,4.0,103.0,2053.0,34.0,1.0,0,0.0,30320.29,25796.33,0,488.35,46389.27,393539.94,2507.44,1862.28,0,0.0,696.33,592.43,0,11.22,1065.36,9037.95,57.59,42.77
NG_2018_486,18.0,33878.36,778.34,0,0.0,0.0,1.0,0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,1855.0,0,2644.92,1375.63,0.0,100.51,0.0,0,0.0,0.0,42.62,0,60.77,31.6,0.0,2.31,0.0
NG_2018_487,5.0,22808.45,524.11,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,7975.48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,183.27,0.0,0.0,0.0
NG_2018_488,52.0,32029.25,736.28,0,0.0,0.0,3.0,0,0.0,1.0,38.0,1.0,0.0,0,0.0,0.0,6988.05,0,0.0,4691.74,8415.73,39.37,0.0,0,0.0,0.0,160.64,0,0.0,107.85,193.46,0.91,0.0
NG_2018_489,3.0,7710.75,177.28,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,7242.96,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,166.53,0.0,0.0,0.0
NG_2018_49,628.0,152997.03,3436.27,0,0.0,0.0,5.0,0,0.0,2.0,564.0,29.0,10.0,0,0.0,0.0,9061.88,0,0.0,5339.07,92554.26,3879.67,16957.23,0,0.0,0.0,203.53,0,0.0,119.91,2078.74,87.14,380.85
NG_2018_490,13.0,27567.29,633.9,0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7117.98,0,172.47,0.0,0.0,0.0,0.0,0,0.0,0.0,163.68,0,3.97,0.0,0.0,0.0,0.0
NG_2018_491,111.0,67578.62,1554.24,0,0.0,0.0,0.0,0,6.0,0.0,78.0,0.0,0.0,0,0.0,0.0,0.0,0,5731.37,0.0,36049.05,0.0,0.0,0,0.0,0.0,0.0,0,131.82,0.0,829.09,0.0,0.0
NG_2018_492,348.0,76496.5,1759.39,0,0.0,0.0,0.0,0,0.0,0.0,335.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,52060.12,0.0,6896.38,0,0.0,0.0,0.0,0,0.0,0.0,1197.36,0.0,158.61
NG_2018_493,21.0,20915.08,481.06,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,327.47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,7.53,0.0,0.0,0.0
NG_2018_494,23.0,16264.06,374.15,0,0.0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1163.25,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,26.76,0.0,0.0,0.0,0.0
NG_2018_495,57.0,35480.58,816.4,0,0.0,1.0,0.0,0,29.0,1.0,5.0,0.0,0.0,0,0.0,2359.64,0.0,0,25031.26,2417.62,364.81,0.0,0.0,0,0.0,54.29,0.0,0,575.96,55.63,8.39,0.0,0.0
NG_2018_496,44.0,42783.63,984.49,0,0.0,3.0,0.0,0,0.0,0.0,2.0,1.0,5.0,0,0.0,7493.87,0.0,0,0.0,0.0,1052.42,36.18,3974.85,0,0.0,172.44,0.0,0,0.0,0.0,24.22,0.83,91.46
NG_2018_497,29.0,37742.74,868.53,0,0.0,1.0,0.0,0,0.0,4.0,5.0,2.0,0.0,0,0.0,7040.53,0.0,0,0.0,4831.81,1444.24,3977.28,0.0,0,0.0,162.02,0.0,0,0.0,111.19,33.23,91.52,0.0
NG_2018_498,869.0,238639.69,5491.99,0,0.0,0.0,5.0,0,11.0,4.0,750.0,0.0,0.0,0,0.0,0.0,13355.79,0,4815.97,3802.22,121060.49,0.0,0.0,0,0.0,0.0,307.37,0,110.83,87.5,2786.05,0.0,0.0
NG_2018_499,14.0,27270.09,627.63,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,817.48,0.0,5899.56,0,0.0,0.0,0.0,0,0.0,0.0,18.81,0.0,135.78
NG_2018_5,90.0,51352.87,1152.09,0,0.0,0.0,0.0,0,2.0,4.0,80.0,0.0,0.0,0,0.0,0.0,0.0,0,1153.61,9334.13,36178.37,0.0,0.0,0,0.0,0.0,0.0,0,25.88,209.41,811.65,0.0,0.0
NG_2018_50,1083.0,354728.59,7967.25,0,0.0,10.0,2.0,0,0.0,24.0,947.0,27.0,4.0,0,0.0,11852.28,6788.98,0,0.0,24363.39,256066.81,5635.34,4178.9,0,0.0,266.2,152.48,0,0.0,547.2,5751.29,126.57,93.86
NG_2018_500,31.0,30310.52,697.65,0,0.0,0.0,0.0,0,8.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,7672.41,7092.25,54.24,0.0,0.0,0,0.0,0.0,0.0,0,176.59,163.24,1.25,0.0,0.0
NG_2018_501,4642.0,568934.91,13095.0,0,0.0,0.0,27.0,0,1.0,40.0,4378.0,27.0,48.0,0,0.0,0.0,14032.18,0,917.21,15643.1,443925.24,3892.41,28013.2,0,0.0,0.0,322.97,0,21.11,360.05,10217.69,89.59,644.77
NG_2018_502,14.0,13814.38,317.97,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NG_2018_503,13.0,18849.54,433.88,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,36.88,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.85,0.0,0.0
NG_2018_504,217.0,97424.15,2242.6,0,0.0,0.0,2.0,0,84.0,3.0,0.0,0.0,0.0,0,0.0,0.0,7772.89,0,32673.84,6242.48,0.0,0.0,0.0,0,0.0,0.0,178.92,0,752.12,143.69,0.0,0.0,0.0
NG_2018_505,50.0,24816.18,571.24,0,0.0,0.0,0.0,0,3.0,5.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0,638.1,7146.84,488.49,0.0,0.0,0,0.0,0.0,0.0,0,14.69,164.51,11.24,0.0,0.0
NG_2018_506,4458.0,506932.95,11669.27,0,0.0,0.0,23.0,0,5.0,55.0,4168.0,37.0,45.0,0,0.0,0.0,14325.9,0,1463.21,23852.37,377152.2,4883.02,20373.66,0,0.0,0.0,329.77,0,33.68,549.07,8681.8,112.4,468.99
NG_2018_507,4807.0,562658.6,12952.04,0,0.0,0.0,40.0,0,5.0,58.0,4473.0,51.0,50.0,0,0.0,0.0,19720.88,0,967.48,27324.24,426442.98,7147.83,25055.32,0,0.0,0.0,453.96,0,22.27,628.99,9816.45,164.54,576.76
NG_2018_508,3432.0,451905.48,10403.19,0,0.0,0.0,40.0,0,5.0,54.0,3100.0,49.0,49.0,0,0.0,0.0,20777.66,0,1227.05,24186.3,318256.04,6407.79,21425.19,0,0.0,0.0,478.32,0,28.25,556.79,7326.49,147.51,493.22
NG_2018_509,39.0,16707.67,384.62,0,0.0,1.0,0.0,0,0.0,0.0,33.0,2.0,0.0,0,0.0,6623.03,0.0,0,0.0,0.0,5503.09,341.69,0.0,0,0.0,152.47,0.0,0,0.0,0.0,126.69,7.87,0.0
NG_2018_51,1048.0,341156.15,7662.45,0,0.0,10.0,2.0,0,0.0,22.0,928.0,26.0,5.0,0,0.0,19169.62,2559.42,0,0.0,28166.65,248061.6,5404.27,2907.6,0,0.0,430.55,57.49,0,0.0,632.63,5571.52,121.38,65.31
NG_2018_510,3115.0,414751.4,9548.19,0,0.0,0.0,33.0,0,4.0,47.0,2822.0,51.0,41.0,0,0.0,0.0,17524.34,0,503.02,20534.69,294521.79,7147.83,20081.08,0,0.0,0.0,403.44,0,11.58,472.74,6780.33,164.55,462.3
NG_2018_511,21.0,20037.22,461.3,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NG_2018_512,3.0,2553.09,58.78,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NG_2018_513,49.0,48058.37,1106.55,0,0.0,0.0,0.0,0,5.0,0.0,27.0,0.0,0.0,0,0.0,0.0,0.0,0,7261.0,0.0,5888.59,0.0,0.0,0,0.0,0.0,0.0,0,167.19,0.0,135.59,0.0,0.0
NG_2018_514,136.0,83774.26,1928.92,0,0.0,2.0,0.0,0,4.0,1.0,117.0,0.0,0.0,0,0.0,14206.09,0.0,0,7332.18,4762.28,36273.38,0.0,0.0,0,0.0,327.1,0.0,0,168.83,109.65,835.2,0.0,0.0
NG_2018_515,8.0,19933.75,459.07,0,0.0,0.0,0.0,0,0.0,1.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,7706.72,0.0,71.03,0.0,0,0.0,0.0,0.0,0,0.0,177.48,0.0,1.64,0.0
NG_2018_516,6.0,12479.96,287.41,0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2247.63,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,51.76,0.0,0.0,0.0,0.0
NG_2018_517,6.0,13362.52,307.75,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,132.93,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.06,0.0,0,0.0,0.0,0.0,0.0,0.0
NG_2018_518,145.0,57681.84,1328.81,0,0.0,3.0,0.0,0,0.0,2.0,115.0,0.0,5.0,0,0.0,4120.25,0.0,0,0.0,4418.9,22976.91,0.0,5114.36,0,0.0,94.92,0.0,0,0.0,101.8,529.32,0.0,117.82
NG_2018_519,13.0,27374.38,630.64,0,0.0,2.0,3.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,3890.02,1665.56,0,0.0,0.0,0.0,0.0,7228.79,0,0.0,89.62,38.37,0,0.0,0.0,0.0,0.0,166.53
NG_2018_52,1505.0,461712.25,10371.04,0,0.0,25.0,29.0,0,0.0,51.0,1224.0,47.0,15.0,0,0.0,18104.5,28287.96,0,0.0,37277.39,288545.17,8405.73,19006.14,0,0.0,406.67,635.41,0,0.0,837.33,6481.34,188.81,426.92
NG_2018_520,12.0,9673.03,222.84,0,0.0,0.0,0.0,0,0.0,4.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,6978.03,270.22,0.0,0.0,0,0.0,0.0,0.0,0,0.0,160.76,6.23,0.0,0.0
NG_2018_521,100.0,68051.54,1567.83,0,0.0,1.0,0.0,0,10.0,0.0,0.0,0.0,0.0,0,0.0,1045.52,0.0,0,4642.23,0.0,0.0,0.0,0.0,0,0.0,24.09,0.0,0,106.95,0.0,0.0,0.0,0.0
NG_2018_522,1541.0,356677.46,8218.18,0,0.0,26.0,2.0,0,0.0,49.0,1419.0,14.0,0.0,0,0.0,18366.63,2922.33,0,0.0,37748.17,267767.91,3635.07,0.0,0,0.0,423.18,67.33,0,0.0,869.75,6169.62,83.76,0.0
NG_2018_523,18.0,22108.56,509.41,0,0.0,0.0,0.0,0,7.0,1.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0,5437.33,6981.24,0.0,408.69,0.0,0,0.0,0.0,0.0,0,125.28,160.86,0.0,9.42,0.0
NG_2018_524,52.0,35090.54,808.66,0,0.0,0.0,3.0,0,0.0,0.0,24.0,0.0,0.0,0,0.0,0.0,7560.63,0,0.0,0.0,3246.59,0.0,0.0,0,0.0,0.0,174.24,0,0.0,0.0,74.82,0.0,0.0
NG_2018_525,12.0,20783.77,479.0,0,0.0,0.0,3.0,0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,6948.39,0,0.0,9431.86,0.0,0.0,0.0,0,0.0,0.0,160.14,0,0.0,217.37,0.0,0.0,0.0
NG_2018_526,1585.0,418681.12,9650.28,0,0.0,0.0,52.0,0,2.0,91.0,1244.0,61.0,9.0,0,0.0,0.0,30618.56,0,798.26,42166.84,274111.9,13525.32,8359.42,0,0.0,0.0,705.73,0,18.4,971.91,6318.07,311.75,192.68
NG_2018_527,21.0,10998.28,253.52,0,0.0,0.0,0.0,0,0.0,3.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,6667.66,29.83,0.0,0.0,0,0.0,0.0,0.0,0,0.0,153.7,0.69,0.0,0.0
NG_2018_528,2269.0,597570.04,13774.76,0,0.0,2.0,29.0,0,1.0,122.0,1936.0,55.0,0.0,0,0.0,13925.76,16253.31,0,435.96,60915.04,452661.6,12547.85,0.0,0,0.0,321.01,374.66,0,10.05,1404.17,10434.43,289.24,0.0
NG_2018_529,1530.0,403870.63,9311.1,0,0.0,0.0,9.0,0,4.0,97.0,1237.0,45.0,17.0,0,0.0,0.0,8240.8,0,1654.98,57411.78,265163.85,9161.98,10973.81,0,0.0,0.0,189.99,0,38.15,1323.61,6113.26,211.23,253.0
NG_2018_53,615.0,157432.65,3536.62,0,0.0,0.0,0.0,0,15.0,5.0,555.0,6.0,0.0,0,0.0,0.0,0.0,0,6809.53,16274.01,89921.74,544.67,0.0,0,0.0,0.0,0.0,0,152.97,365.58,2020.03,12.24,0.0
NG_2018_530,1114.0,355134.69,8188.25,0,0.0,2.0,0.0,0,5.0,17.0,1033.0,4.0,0.0,0,0.0,1128.28,0.0,0,3466.32,16691.96,280987.94,479.78,0.0,0,0.0,26.01,0.0,0,79.92,384.86,6478.67,11.06,0.0
NG_2018_531,1.0,2572.0,59.31,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NG_2018_532,32.0,42128.89,971.44,0,0.0,3.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0,0.0,6889.2,0.0,0,0.0,3485.32,329.74,0.0,0.0,0,0.0,158.86,0.0,0,0.0,80.37,7.6,0.0,0.0
NG_2018_533,382.0,102040.99,2353.11,0,0.0,3.0,2.0,0,47.0,1.0,271.0,26.0,0.0,0,0.0,7191.09,1577.41,0,12671.72,4885.87,47010.63,7714.04,0.0,0,0.0,165.83,36.38,0,292.22,112.67,1084.09,177.89,0.0
NG_2018_534,52.0,51494.45,1187.71,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,329.74,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,7.61,0.0,0.0
NG_2018_535,104.0,83497.24,1926.22,0,0.0,1.0,0.0,0,6.0,4.0,59.0,1.0,0.0,0,0.0,7927.27,0.0,0,1731.35,6351.4,24983.18,185.84,0.0,0,0.0,182.88,0.0,0,39.94,146.52,576.34,4.29,0.0
NG_2018_536,26.0,31597.76,729.02,0,0.0,0.0,0.0,0,8.0,2.0,2.0,1.0,0.0,0,0.0,0.0,0.0,0,6890.54,5845.64,671.41,81.29,0.0,0,0.0,0.0,0.0,0,158.98,134.87,15.49,1.88,0.0
NG_2018_537,37.0,25345.37,584.95,0,0.0,0.0,0.0,0,0.0,0.0,25.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,6518.37,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,150.44,0.0,0.0
NG_2018_538,117.0,56059.13,1293.98,0,0.0,0.0,0.0,0,0.0,7.0,83.0,3.0,0.0,0,0.0,0.0,0.0,0,0.0,9345.71,21841.83,107.94,0.0,0,0.0,0.0,0.0,0,0.0,215.72,504.16,2.49,0.0
NG_2018_539,284.0,78686.97,1817.41,0,0.0,0.0,0.0,0,28.0,2.0,10.0,0.0,0.0,0,0.0,0.0,0.0,0,5325.21,7089.2,482.79,0.0,0.0,0,0.0,0.0,0.0,0,122.99,163.74,11.15,0.0,0.0
NG_2018_54,25.0,9846.2,221.2,0,0.0,0.0,0.0,0,0.0,0.0,7.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,2054.38,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,46.15,0.0,0.0
NG_2018_540,44.0,38672.88,893.41,0,0.0,0.0,0.0,0,9.0,0.0,25.0,2.0,0.0,0,0.0,0.0,0.0,0,13598.98,0.0,4494.93,588.02,0.0,0,0.0,0.0,0.0,0,314.16,0.0,103.84,13.58,0.0
NG_2018_541,7.0,22222.53,513.57,0,0.0,0.0,0.0,0,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3503.29,7024.67,0.0,0.0,0.0,0,0.0,0.0,0.0,0,80.96,162.34,0.0,0.0,0.0
NG_2018_542,143.0,65277.58,1508.68,0,0.0,0.0,0.0,0,4.0,0.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0,1119.98,0.0,680.82,0.0,0.0,0,0.0,0.0,0.0,0,25.88,0.0,15.73,0.0,0.0
NG_2018_543,153.0,61572.25,1424.07,0,0.0,0.0,0.0,0,27.0,5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12586.75,9496.66,0.0,0.0,0.0,0,0.0,0.0,0.0,0,291.11,219.64,0.0,0.0,0.0
NG_2018_544,108.0,59023.68,1365.52,0,0.0,0.0,0.0,0,0.0,0.0,93.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,20552.45,0.0,2330.86,0,0.0,0.0,0.0,0,0.0,0.0,475.48,0.0,53.92
NG_2018_545,70.0,60591.46,1401.82,0,0.0,1.0,0.0,0,2.0,0.0,0.0,4.0,0.0,0,0.0,6711.28,0.0,0,2864.2,0.0,0.0,313.89,0.0,0,0.0,155.27,0.0,0,66.27,0.0,0.0,7.26,0.0
NG_2018_546,1401.0,288534.55,6678.19,0,0.0,17.0,6.0,0,0.0,16.0,1338.0,0.0,0.0,0,0.0,15905.49,4615.14,0,0.0,12202.54,240865.4,0.0,0.0,0,0.0,368.14,106.82,0,0.0,282.43,5574.88,0.0,0.0
NG_2018_547,7.0,14106.05,326.52,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,6831.92,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,158.14,0.0,0.0,0.0
NG_2018_548,46.0,48088.25,1113.2,0,0.0,0.0,3.0,0,0.0,1.0,6.0,0.0,4.0,0,0.0,0.0,9267.28,0,0.0,930.57,1227.7,0.0,2967.96,0,0.0,0.0,214.53,0,0.0,21.54,28.42,0.0,68.71
NG_2018_549,74.0,79497.62,1840.44,0,0.0,0.0,2.0,0,0.0,5.0,4.0,0.0,14.0,0,0.0,0.0,11386.47,0,0.0,8391.04,1740.24,0.0,9296.33,0,0.0,0.0,263.61,0,0.0,194.26,40.29,0.0,215.22
NG_2018_55,1624.0,349086.89,7842.35,0,0.0,14.0,0.0,0,1.0,11.0,1269.0,200.0,5.0,0,0.0,23475.25,0.0,0,731.84,14071.68,214624.93,28040.74,2143.21,0,0.0,527.38,0.0,0,16.44,316.12,4821.62,629.94,48.15
NG_2018_550,126.0,71025.2,1644.38,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NG_2018_551,9.0,27503.2,637.24,0,0.0,0.0,2.0,0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,8368.33,0,0.0,8135.89,0.0,0.0,0.0,0,0.0,0.0,193.89,0,0.0,188.51,0.0,0.0,0.0
NG_2018_552,63.0,37258.23,863.33,0,0.0,0.0,1.0,0,0.0,0.0,59.0,0.0,0.0,0,0.0,0.0,4885.77,0,0.0,0.0,26881.68,0.0,0.0,0,0.0,0.0,113.21,0,0.0,0.0,622.89,0.0,0.0
NG_2018_553,69.0,92781.24,2149.91,0,0.0,2.0,0.0,0,8.0,7.0,15.0,0.0,0.0,0,0.0,11090.52,0.0,0,1921.1,13149.54,1846.04,0.0,0.0,0,0.0,256.99,0.0,0,44.52,304.7,42.78,0.0,0.0
NG_2018_554,7.0,9847.24,228.18,0,0.0,3.0,0.0,0,0.0,1.0,0.0,0.0,3.0,0,0.0,7599.73,0.0,0,0.0,428.58,0.0,0.0,1818.93,0,0.0,176.1,0.0,0,0.0,9.93,0.0,0.0,42.15
NG_2018_555,624.0,159153.66,3687.91,0,0.0,7.0,8.0,0,2.0,15.0,523.0,3.0,0.0,0,0.0,8120.74,3146.87,0,2239.63,9407.19,71470.65,351.76,0.0,0,0.0,188.17,72.92,0,51.9,217.98,1656.12,8.15,0.0
NG_2018_556,309.0,151298.11,3505.96,0,0.0,0.0,1.0,0,5.0,4.0,240.0,0.0,0.0,0,0.0,0.0,8001.24,0,4008.16,13903.29,74248.72,0.0,0.0,0,0.0,0.0,185.41,0,92.88,322.17,1720.53,0.0,0.0
NG_2018_557,173.0,70092.69,1624.25,0,0.0,0.0,0.0,0,0.0,5.0,110.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,10571.77,15464.65,0.0,0.0,0,0.0,0.0,0.0,0,0.0,244.98,358.36,0.0,0.0
NG_2018_558,74.0,90812.09,2105.57,0,0.0,1.0,0.0,0,4.0,2.0,51.0,1.0,1.0,0,0.0,6697.95,0.0,0,9683.97,5408.33,29560.59,93.47,3494.12,0,0.0,155.3,0.0,0,224.53,125.4,685.39,2.17,81.01
