country,year,lat,lon,cons_pc,id,rural
MW,2016,-13.681329,34.128822,2.0727614327474595,MW_2016_515,rural
MW,2016,-13.666854,33.204111,1.9137771438475197,MW_2016_516,rural
MW,2016,-13.660567,34.240615,1.1901632759987395,MW_2016_517,rural
MW,2016,-13.656155,33.060158,3.054941858677444,MW_2016_518,rural
MW,2016,-13.649155,34.042664,1.7755862782485512,MW_2016_519,rural
MW,2016,-13.645875,33.64561,2.42088602505957,MW_2016_520,rural
MW,2016,-13.639242,33.637618,1.646829466128048,MW_2016_521,rural
MW,2016,-13.637108,33.902552,2.1902162482459095,MW_2016_522,rural
MW,2016,-13.629989,33.414507,4.34691592120534,MW_2016_523,rural
MW,2016,-13.628619,33.495548,1.5639727104961418,MW_2016_524,rural
MW,2016,-13.605708,34.138884,1.480806736599522,MW_2016_525,rural
MW,2016,-13.599289,34.482196,1.5248105976998776,MW_2016_526,rural
MW,2016,-13.597231,34.861869,1.5401150287144736,MW_2016_527,rural
MW,2016,-13.592628,34.078702,1.4202690528495605,MW_2016_528,rural
MW,2016,-13.59236,34.435331,1.9370091105386846,MW_2016_529,rural
MW,2016,-13.579327,33.185907,1.3142840932686766,MW_2016_530,rural
MW,2016,-13.577768,33.56351,2.5003259503776163,MW_2016_531,rural
MW,2016,-13.572201,32.859582,1.404259380134853,MW_2016_532,rural
MW,2016,-13.564182,33.359249,2.043709408868078,MW_2016_533,rural
MW,2016,-13.557205,32.897253,2.2668672595912756,MW_2016_534,rural
MW,2016,-13.553265,33.192122,2.260923778110638,MW_2016_535,rural
MW,2016,-13.552698,34.315225,1.578606154683773,MW_2016_536,rural
MW,2016,-13.54501,33.75642,1.6534255873807413,MW_2016_537,rural
MW,2016,-13.543769,32.993232,3.049556004915295,MW_2016_538,rural
MW,2016,-13.536814,33.735148,5.668852372897267,MW_2016_539,urban
MW,2016,-13.529607,33.912972,1.5606508214871595,MW_2016_540,rural
MW,2016,-13.520882,34.376954,2.1685901971066537,MW_2016_541,rural
MW,2016,-13.514585,34.282768,1.8967046208252099,MW_2016_542,rural
MW,2016,-13.510144,33.614385,2.450341887516646,MW_2016_543,rural
MW,2016,-13.505623,33.83564,1.2158543567662414,MW_2016_544,rural
MW,2016,-13.488871,33.054046,1.7029587578908298,MW_2016_545,rural
MW,2016,-13.48157,33.433947,1.6364223753829956,MW_2016_546,rural
MW,2016,-13.47578,33.865843,1.6200251505327266,MW_2016_547,rural
MW,2016,-13.472007,33.602711,2.6583175838494033,MW_2016_548,rural
MW,2016,-13.463495,33.749036,2.0440476423242573,MW_2016_549,rural
MW,2016,-13.445443,33.262719,1.777691367221194,MW_2016_550,rural
MW,2016,-13.444772,34.030135,2.3640878777791947,MW_2016_551,rural
MW,2016,-13.423647,33.82757,1.742221704721411,MW_2016_552,rural
MW,2016,-13.423027,34.097944,1.4216680072372259,MW_2016_553,rural
MW,2016,-13.421973,33.524336,1.4156318414484097,MW_2016_554,rural
MW,2016,-13.408561,33.964834,2.3718747443562003,MW_2016_555,rural
MW,2016,-13.405444,33.38039,2.7642462581837415,MW_2016_556,rural
MW,2016,-13.397418,34.265175,1.3885343764445248,MW_2016_557,rural
MW,2016,-13.395012,33.10138,1.9352644758110602,MW_2016_558,rural
MW,2016,-13.375275,33.869728,1.5006503840149708,MW_2016_559,rural
MW,2016,-13.368588,33.956473,1.9541749991240662,MW_2016_560,rural
MW,2016,-13.365946,33.737434,2.3716247152213286,MW_2016_561,rural
MW,2016,-13.362015,34.264738,1.5988295971349504,MW_2016_562,rural
MW,2016,-13.360181,33.496079,1.8828498932447464,MW_2016_563,rural
MW,2016,-13.359734,33.346812,1.4300427057747456,MW_2016_564,rural
MW,2016,-13.352253,33.922143,5.916922653640422,MW_2016_565,urban
MW,2016,-13.345048,34.124701,0.952228234023214,MW_2016_566,rural
MW,2016,-13.336095,33.755512,1.7837795857801537,MW_2016_567,rural
MW,2016,-13.334414,33.993416,1.32823429039183,MW_2016_568,rural
MW,2016,-13.328711,33.1627,2.078220611353486,MW_2016_569,rural
MW,2016,-13.319855,34.074362,1.5081007531870274,MW_2016_570,rural
MW,2016,-13.31979,33.764741,1.0999954432723902,MW_2016_571,rural
MW,2016,-13.308778,33.884552,1.5863870670259617,MW_2016_572,rural
MW,2016,-13.305415,33.797999,2.358566077894858,MW_2016_573,rural
MW,2016,-13.29812,34.107571,1.4884057957787513,MW_2016_574,rural
MW,2016,-13.272203,34.311688,1.1214136999666828,MW_2016_575,rural
MW,2016,-13.25146,34.257029,2.038452400353812,MW_2016_576,rural
MW,2016,-13.242706,34.007169,1.8463643066543756,MW_2016_577,rural
MW,2016,-13.242061,33.638782,1.7863837102551885,MW_2016_578,rural
MW,2016,-13.241522,33.872457,1.757682402473704,MW_2016_579,rural
MW,2016,-13.230821,33.569775,1.6277703823698997,MW_2016_580,rural
MW,2016,-13.226167,33.74038,1.6173051268824319,MW_2016_581,rural
MW,2016,-13.222906,33.832923,1.7242609404717726,MW_2016_582,rural
MW,2016,-13.217297,33.96869,2.0673317369998805,MW_2016_583,rural
MW,2016,-13.217199,33.757794,2.267792152758399,MW_2016_584,rural
MW,2016,-13.209255,34.326557,1.820682571614583,MW_2016_585,rural
MW,2016,-13.175196,33.80253,2.1937854769739245,MW_2016_586,rural
MW,2016,-13.147556,33.848971,1.4791703019173161,MW_2016_587,rural
MW,2016,-13.114606,33.844348,2.7734778392992716,MW_2016_588,rural
MW,2016,-13.102273,34.285371,1.8574274608814687,MW_2016_589,rural
MW,2016,-13.094518,33.478406,1.6882451432440067,MW_2016_590,rural
MW,2016,-13.092839,33.373104,1.9170243766108848,MW_2016_591,rural
MW,2016,-13.082668,33.753587,2.2374534784214553,MW_2016_592,rural
