country,year,lat,lon,cons_pc,id,rural
TZA,2014,-6.110986127,39.2712201768,3.5464371396427086,TZA_2014_208,urban
TZA,2014,-6.09715294434,39.2213305483,3.736652502195668,TZA_2014_209,rural
TZA,2014,-6.08931208376,39.224328175,3.2362705064502966,TZA_2014_210,rural
TZA,2014,-6.07236089715,38.244657789,1.8720642997496402,TZA_2014_211,rural
TZA,2014,-6.06950640164,36.8800228307,2.032341945549948,TZA_2014_212,rural
TZA,2014,-6.06238419723,39.2209903774,2.219851628143835,TZA_2014_213,urban
TZA,2014,-6.05386569456,39.3334792169,2.7578704848400655,TZA_2014_214,urban
TZA,2014,-5.98430256802,39.2566281078,2.759499840421007,TZA_2014_215,rural
TZA,2014,-5.95674033733,35.2538264144,1.6665948009916258,TZA_2014_216,rural
TZA,2014,-5.94352988268,39.2911584895,3.0522649521543914,TZA_2014_217,urban
TZA,2014,-5.93973910431,39.2275126277,1.6646666023437433,TZA_2014_218,urban
TZA,2014,-5.90333456763,39.2521922498,2.4369683089932828,TZA_2014_219,urban
TZA,2014,-5.88520773255,33.0100259989,1.8586173752174122,TZA_2014_220,rural
TZA,2014,-5.8835482104,39.3222304098,2.6669461746362004,TZA_2014_221,urban
TZA,2014,-5.85828003421,39.3388582179,2.4940183921321233,TZA_2014_222,urban
TZA,2014,-5.85240527228,35.0734459759,2.092779154361584,TZA_2014_223,rural
TZA,2014,-5.8435526877,35.9631276652,1.372908302964699,TZA_2014_224,rural
TZA,2014,-5.8419265051,37.2570670872,3.1112355753835548,TZA_2014_225,rural
TZA,2014,-5.81652647131,38.6663036387,2.394615572360881,TZA_2014_226,rural
TZA,2014,-5.73389020009,34.8406423579,4.322751179981702,TZA_2014_227,urban
TZA,2014,-5.72717085098,39.2976819744,3.8163345514439713,TZA_2014_228,rural
TZA,2014,-5.71372407983,37.6352502392,1.9703476053737,TZA_2014_229,rural
TZA,2014,-5.69285433445,34.4846810052,4.0919706214781115,TZA_2014_230,rural
TZA,2014,-5.51735430698,38.472838632,1.987573548739608,TZA_2014_231,rural
TZA,2014,-5.51099531764,36.4568967639,2.126354842277497,TZA_2014_232,rural
TZA,2014,-5.43420657831,39.7566674955,1.6446113724819122,TZA_2014_233,urban
TZA,2014,-5.42358123836,38.9791911255,5.051099285459685,TZA_2014_234,urban
TZA,2014,-5.38054750824,39.7508013538,1.2254691358053282,TZA_2014_235,urban
TZA,2014,-5.37543032813,39.7071877761,2.837469899070376,TZA_2014_236,rural
TZA,2014,-5.34995851363,32.5890729178,1.7950696984727375,TZA_2014_237,rural
TZA,2014,-5.27678967338,39.7520910563,3.5443561767579466,TZA_2014_238,urban
TZA,2014,-5.26004997367,39.8199001841,1.4052262684068606,TZA_2014_239,urban
TZA,2014,-5.25948370924,31.7237450993,2.9662322330073896,TZA_2014_240,rural
TZA,2014,-5.25848791785,39.7768427575,2.9921105728553967,TZA_2014_241,rural
TZA,2014,-5.24133480818,32.7237781843,1.8903980663132123,TZA_2014_242,rural
TZA,2014,-5.23207525391,39.762066318,2.8327679431876995,TZA_2014_243,rural
TZA,2014,-5.17730291457,39.8028384266,2.654218508403514,TZA_2014_244,urban
TZA,2014,-5.16200432816,38.5769619299,3.1442149403935264,TZA_2014_245,rural
TZA,2014,-5.13731167721,39.8018037215,1.9019862841869717,TZA_2014_246,urban
TZA,2014,-5.12520327351,34.4655765444,2.3529548418307753,TZA_2014_247,rural
TZA,2014,-5.10663520694,32.2962622127,1.7967200620887305,TZA_2014_248,rural
TZA,2014,-5.08785908928,39.0739557316,6.971202716846368,TZA_2014_249,urban
TZA,2014,-5.07662114547,30.6765164263,1.6041672473903859,TZA_2014_250,rural
TZA,2014,-5.07087319311,29.7887308035,2.1663371580812743,TZA_2014_251,rural
TZA,2014,-5.07054022678,39.7318998897,2.66561718512177,TZA_2014_252,rural
TZA,2014,-5.06479698281,39.7574077463,1.8561361694365144,TZA_2014_253,rural
TZA,2014,-5.06310023193,39.7219207393,4.5713169094470665,TZA_2014_254,rural
TZA,2014,-5.049547078,32.9848587777,1.6019979283414094,TZA_2014_255,rural
TZA,2014,-5.01558522944,36.2511673412,2.5942668075650954,TZA_2014_256,rural
TZA,2014,-4.99045616128,32.8209738485,2.218758331283336,TZA_2014_257,urban
TZA,2014,-4.97266093256,39.8661706399,1.6642768477105234,TZA_2014_258,urban
TZA,2014,-4.95424962972,38.674338721,2.3742899299015967,TZA_2014_259,rural
TZA,2014,-4.95369696177,39.7495984388,2.4229163352320384,TZA_2014_260,urban
TZA,2014,-4.9448468515,39.7455344786,3.2328913238581425,TZA_2014_261,rural
TZA,2014,-4.94259689235,38.205289783,2.2340827796254494,TZA_2014_262,rural
TZA,2014,-4.93475120415,39.6840073391,1.9866887832019138,TZA_2014_263,urban
